8295.67	87.0179
8303.97	87.0182
8312.27	87.0185
8320.58	87.0188
8328.9	87.0191
8337.23	87.0193
8345.57	87.0196
8353.91	87.0199
8362.27	87.0202
8370.63	87.0205
8379	87.0208
8387.38	87.0211
8395.77	87.0214
8404.16	87.0217
8412.57	87.022
8420.98	87.0223
8429.4	87.0226
8437.83	87.023
8446.27	87.0233
8454.71	87.0236
8463.17	87.0239
8471.63	87.0243
8480.1	87.0246
8488.58	87.0249
8497.07	87.0253
8505.57	87.0256
8514.08	87.0259
8522.59	87.0263
8531.11	87.0266
8539.64	87.027
8548.18	87.0273
8556.73	87.0277
8565.29	87.028
8573.85	87.0284
8582.43	87.0288
8591.01	87.0291
8599.6	87.0295
8608.2	87.0299
8616.81	87.0303
8625.43	87.0307
8634.05	87.031
8642.68	87.0314
8651.33	87.0318
8659.98	87.0322
8668.64	87.0326
8677.31	87.033
8685.98	87.0335
8694.67	87.0339
8703.37	87.0343
8712.07	87.0347
8720.78	87.0351
8729.5	87.0356
8738.23	87.036
8746.97	87.0365
8755.72	87.0369
8764.47	87.0374
8773.24	87.0378
8782.01	87.0383
8790.79	87.0387
8799.58	87.0392
8808.38	87.0397
8817.19	87.0402
8826.01	87.0407
8834.83	87.0412
8843.67	87.0417
8852.51	87.0422
8861.36	87.0427
8870.23	87.0432
8879.1	87.0437
8887.98	87.0443
8896.86	87.0448
8905.76	87.0454
8914.67	87.0459
8923.58	87.0465
8932.5	87.0471
8941.44	87.0476
8950.38	87.0482
8959.33	87.0488
8968.29	87.0494
8977.26	87.05
8986.23	87.0507
8995.22	87.0513
9004.21	87.0519
9013.22	87.0526
9022.23	87.0532
9031.25	87.0539
9040.29	87.0546
9049.33	87.0553
9058.38	87.056
9067.43	87.0567
9076.5	87.0575
9085.58	87.0582
9094.66	87.059
9103.76	87.0597
9112.86	87.0605
9121.97	87.0613
9131.1	87.0622
9140.23	87.063
9149.37	87.0639
9158.52	87.0647
9167.68	87.0656
9176.84	87.0665
9186.02	87.0675
9195.21	87.0684
9204.4	87.0694
9213.61	87.0704
9222.82	87.0715
9232.04	87.0726
9241.27	87.0737
9250.52	87.0748
9259.77	87.076
9269.03	87.0772
9278.29	87.0785
9287.57	87.0798
9296.86	87.0811
9306.16	87.0825
9315.46	87.084
9324.78	87.0856
9334.1	87.0872
9343.44	87.0889
9352.78	87.0907
9362.13	87.0927
9371.5	87.0948
9380.87	87.097
9390.25	87.0995
9399.64	87.1023
9409.04	87.1055
9418.45	87.1093
9427.87	87.1142
9437.29	87.1226
9446.73	87.1285
9456.18	87.1281
9465.63	87.1277
9475.1	87.1273
9484.57	87.1268
9494.06	87.1264
9503.55	87.126
9513.06	87.1256
9522.57	87.1252
9532.09	87.1248
9541.62	87.1243
9551.17	87.1239
9560.72	87.1235
9570.28	87.1231
9579.85	87.1227
9589.43	87.1223
9599.02	87.1219
9608.62	87.1214
9618.23	87.121
9627.84	87.1206
9637.47	87.1202
9647.11	87.1198
9656.76	87.1194
9666.41	87.119
9676.08	87.1186
9685.76	87.1182
9695.44	87.1178
9705.14	87.1173
9714.84	87.1169
9724.56	87.1165
9734.28	87.1161
9744.02	87.1157
9753.76	87.1153
9763.51	87.1149
9773.28	87.1145
9783.05	87.1141
9792.83	87.1137
9802.63	87.1133
9812.43	87.1129
9822.24	87.1125
9832.06	87.1121
9841.9	87.1117
9851.74	87.1113
9861.59	87.1109
9871.45	87.1105
9881.32	87.1101
9891.2	87.1097
9901.09	87.1093
9911	87.1089
9920.91	87.1085
9930.83	87.1081
9940.76	87.1077
9950.7	87.1073
9960.65	87.1069
9970.61	87.1065
9980.58	87.1061
9990.56	87.1057
10000.6	87.1053
10010.6	87.1049
10020.6	87.1045
10030.6	87.1041
10040.6	87.1037
10050.7	87.1033
10060.7	87.1029
10070.8	87.1025
10080.8	87.1021
10090.9	87.1017
10101	87.1013
10111.1	87.1009
10121.2	87.1006
10131.3	87.1002
10141.5	87.0998
10151.6	87.0994
10161.8	87.099
10171.9	87.0986
10182.1	87.0982
10192.3	87.0978
10202.5	87.0974
10212.7	87.0971
10222.9	87.0967
10233.1	87.0963
10243.3	87.0959
10253.6	87.0955
10263.8	87.0951
10274.1	87.0947
10284.4	87.0943
10294.7	87.094
10305	87.0936
10315.3	87.0932
10325.6	87.0928
10335.9	87.0924
10346.2	87.092
10356.6	87.0917
10366.9	87.0913
10377.3	87.0909
10387.7	87.0905
10398.1	87.0901
10408.5	87.0898
10418.9	87.0894
10429.3	87.089
10439.7	87.0886
10450.2	87.0882
10460.6	87.0879
10471.1	87.0875
10481.6	87.0871
10492	87.0867
10502.5	87.0863
10513	87.086
10523.5	87.0856
10534.1	87.0852
10544.6	87.0848
10555.1	87.0845
10565.7	87.0841
10576.3	87.0837
10586.8	87.0833
10597.4	87.083
10608	87.0826
10618.6	87.0822
10629.3	87.0818
10639.9	87.0815
10650.5	87.0811
10661.2	87.0807
10671.8	87.0804
10682.5	87.08
10693.2	87.0796
10703.9	87.0792
10714.6	87.0789
10725.3	87.0785
10736	87.0781
10746.8	87.0778
10757.5	87.0774
10768.3	87.077
10779	87.0767
10789.8	87.0763
10800.6	87.0759
10811.4	87.0756
10822.2	87.0752
10833	87.0748
10843.9	87.0745
10854.7	87.0741
10865.6	87.0737
10876.4	87.0734
10887.3	87.073
10898.2	87.0726
10909.1	87.0723
10920	87.0719
10930.9	87.0716
10941.9	87.0712
10952.8	87.0708
10963.7	87.0705
10974.7	87.0701
10985.7	87.0697
10996.7	87.0694
11007.7	87.069
11018.7	87.0687
11029.7	87.0683
11040.7	87.0679
11051.8	87.0676
11062.8	87.0672
11073.9	87.0669
11085	87.0665
11096	87.0662
11107.1	87.0658
11118.2	87.0654
11129.4	87.0651
11140.5	87.0647
11151.6	87.0644
11162.8	87.064
11173.9	87.0637
11185.1	87.0633
11196.3	87.063
11207.5	87.0626
11218.7	87.0623
11229.9	87.0619
11241.2	87.0615
11252.4	87.0612
11263.7	87.0608
11274.9	87.0605
11286.2	87.0601
11297.5	87.0598
11308.8	87.0594
11320.1	87.0591
11331.4	87.0587
11342.7	87.0584
11354.1	87.058
11365.4	87.0577
11376.8	87.0573
11388.2	87.057
11399.6	87.0566
11411	87.0563
11422.4	87.056
11433.8	87.0556
11445.2	87.0553
11456.7	87.0549
11468.1	87.0546
11479.6	87.0542
11491.1	87.0539
11502.6	87.0535
11514.1	87.0532
11525.6	87.0528
11537.1	87.0525
11548.6	87.0522
11560.2	87.0518
11571.8	87.0515
11583.3	87.0511
11594.9	87.0508
11606.5	87.0504
11618.1	87.0501
11629.7	87.0498
11641.4	87.0494
11653	87.0491
11664.7	87.0487
11676.3	87.0484
11688	87.0481
11699.7	87.0477
11711.4	87.0474
11723.1	87.0471
11734.8	87.0467
11746.6	87.0464
11758.3	87.046
11770.1	87.0457
11781.8	87.0454
11793.6	87.045
11805.4	87.0447
11817.2	87.0444
11829	87.044
11840.9	87.0437
11852.7	87.0434
11864.5	87.043
11876.4	87.0427
11888.3	87.0424
11900.2	87.042
11912.1	87.0417
11924	87.0414
11935.9	87.041
11947.9	87.0407
11959.8	87.0404
11971.8	87.04
11983.7	87.0397
11995.7	87.0394
12007.7	87.039
12019.7	87.0387
12031.7	87.0384
12043.8	87.038
12055.8	87.0377
12067.9	87.0374
12079.9	87.0371
12092	87.0367
12104.1	87.0364
12116.2	87.0361
12128.3	87.0358
12140.5	87.0354
12152.6	87.0351
12164.7	87.0348
12176.9	87.0345
12189.1	87.0341
12201.3	87.0338
12213.5	87.0335
12225.7	87.0332
12237.9	87.0328
12250.2	87.0325
12262.4	87.0322
12274.7	87.0319
12286.9	87.0315
12299.2	87.0312
12311.5	87.0309
12323.8	87.0306
12336.2	87.0303
12348.5	87.0299
12360.9	87.0296
12373.2	87.0293
12385.6	87.029
12398	87.0286
12410.4	87.0283
12422.8	87.028
12435.2	87.0277
12447.6	87.0274
12460.1	87.0271
12472.5	87.0267
12485	87.0264
12497.5	87.0261
12510	87.0258
12522.5	87.0255
12535	87.0252
12547.6	87.0248
12560.1	87.0245
12572.7	87.0242
12585.2	87.0239
12597.8	87.0236
12610.4	87.0233
12623	87.0229
12635.7	87.0226
12648.3	87.0223
12660.9	87.022
12673.6	87.0217
12686.3	87.0214
12699	87.0211
12711.7	87.0208
12724.4	87.0204
12737.1	87.0201
12749.8	87.0198
12762.6	87.0195
12775.4	87.0192
12788.1	87.0189
12800.9	87.0186
12813.7	87.0183
12826.5	87.018
12839.4	87.0177
12852.2	87.0174
12865.1	87.017
12877.9	87.0167
12890.8	87.0164
12903.7	87.0161
12916.6	87.0158
12929.5	87.0155
12942.4	87.0152
12955.4	87.0149
12968.3	87.0146
12981.3	87.0143
12994.3	87.014
13007.3	87.0137
13020.3	87.0134
13033.3	87.0131
13046.3	87.0128
13059.4	87.0125
13072.4	87.0122
13085.5	87.0119
13098.6	87.0115
13111.7	87.0112
13124.8	87.0109
13137.9	87.0106
13151.1	87.0103
13164.2	87.01
13177.4	87.0097
13190.6	87.0094
13203.8	87.0091
13217	87.0088
13230.2	87.0085
13243.4	87.0082
13256.7	87.0079
13269.9	87.0076
13283.2	87.0073
13296.5	87.007
13309.8	87.0067
13323.1	87.0065
13336.4	87.0062
13349.7	87.0059
13363.1	87.0056
13376.4	87.0053
13389.8	87.005
13403.2	87.0047
13416.6	87.0044
13430	87.0041
13443.5	87.0038
13456.9	87.0035
13470.4	87.0032
13483.8	87.0029
13497.3	87.0026
13510.8	87.0023
13524.3	87.002
13537.8	87.0017
13551.4	87.0014
13564.9	87.0011
13578.5	87.0009
13592.1	87.0006
13605.7	87.0003
13619.3	87
13632.9	86.9997
13646.5	86.9994
13660.2	86.9991
13673.8	86.9988
13687.5	86.9985
13701.2	86.9982
13714.9	86.998
13728.6	86.9977
13742.3	86.9974
13756.1	86.9971
13769.8	86.9968
13783.6	86.9965
13797.4	86.9962
13811.2	86.9959
13825	86.9957
13838.8	86.9954
13852.7	86.9951
13866.5	86.9948
13880.4	86.9945
13894.3	86.9942
13908.2	86.9939
13922.1	86.9937
13936	86.9934
13949.9	86.9931
13963.9	86.9928
13977.8	86.9925
13991.8	86.9922
14005.8	86.992
14019.8	86.9917
14033.8	86.9914
14047.9	86.9911
14061.9	86.9908
14076	86.9905
14090.1	86.9903
14104.1	86.99
14118.2	86.9897
14132.4	86.9894
14146.5	86.9891
14160.6	86.9889
14174.8	86.9886
14189	86.9883
14203.2	86.988
14217.4	86.9877
14231.6	86.9875
14245.8	86.9872
14260.1	86.9869
14274.3	86.9866
14288.6	86.9864
14302.9	86.9861
14317.2	86.9858
14331.5	86.9855
14345.8	86.9852
14360.2	86.985
14374.5	86.9847
14388.9	86.9844
14403.3	86.9841
14417.7	86.9839
14432.1	86.9836
14446.6	86.9833
14461	86.983
14475.5	86.9828
14489.9	86.9825
14504.4	86.9822
14518.9	86.982
14533.5	86.9817
14548	86.9814
14562.5	86.9811
14577.1	86.9809
14591.7	86.9806
14606.3	86.9803
14620.9	86.98
14635.5	86.9798
14650.1	86.9795
14664.8	86.9792
14679.4	86.979
14694.1	86.9787
14708.8	86.9784
14723.5	86.9782
14738.3	86.9779
14753	86.9776
14767.7	86.9774
14782.5	86.9771
14797.3	86.9768
14812.1	86.9765
14826.9	86.9763
14841.7	86.976
14856.6	86.9757
14871.4	86.9755
14886.3	86.9752
14901.2	86.9749
14916.1	86.9747
14931	86.9744
14945.9	86.9742
14960.9	86.9739
14975.8	86.9736
14990.8	86.9734
15005.8	86.9731
15020.8	86.9728
15035.8	86.9726
15050.9	86.9723
15065.9	86.972
15081	86.9718
15096.1	86.9715
15111.2	86.9713
15126.3	86.971
15141.4	86.9707
15156.5	86.9705
15171.7	86.9702
15186.9	86.9699
15202.1	86.9697
15217.3	86.9694
15232.5	86.9692
15247.7	86.9689
15263	86.9686
15278.2	86.9684
15293.5	86.9681
15308.8	86.9679
15324.1	86.9676
15339.4	86.9673
15354.8	86.9671
15370.1	86.9668
15385.5	86.9666
15400.9	86.9663
15416.3	86.9661
15431.7	86.9658
15447.1	86.9655
15462.6	86.9653
15478	86.965
15493.5	86.9648
15509	86.9645
15524.5	86.9643
15540	86.964
15555.6	86.9638
15571.1	86.9635
15586.7	86.9633
15602.3	86.963
15617.9	86.9627
15633.5	86.9625
15649.1	86.9622
15664.8	86.962
15680.5	86.9617
15696.1	86.9615
15711.8	86.9612
15727.5	86.961
15743.3	86.9607
15759	86.9605
15774.8	86.9602
15790.6	86.96
15806.3	86.9597
15822.2	86.9595
15838	86.9592
15853.8	86.959
15869.7	86.9587
15885.5	86.9585
15901.4	86.9582
15917.3	86.958
15933.2	86.9577
15949.2	86.9575
15965.1	86.9572
15981.1	86.957
15997.1	86.9567
16013.1	86.9565
16029.1	86.9562
16045.1	86.956
16061.2	86.9557
16077.2	86.9555
16093.3	86.9552
16109.4	86.955
16125.5	86.9548
16141.6	86.9545
16157.8	86.9543
16173.9	86.954
16190.1	86.9538
16206.3	86.9535
16222.5	86.9533
16238.7	86.953
16254.9	86.9528
16271.2	86.9526
16287.5	86.9523
16303.8	86.9521
16320.1	86.9518
16336.4	86.9516
16352.7	86.9513
16369.1	86.9511
16385.4	86.9509
16401.8	86.9506
16418.2	86.9504
16434.7	86.9501
16451.1	86.9499
16467.5	86.9497
16484	86.9494
16500.5	86.9492
16517	86.9489
16533.5	86.9487
16550	86.9485
16566.6	86.9482
16583.2	86.948
16599.7	86.9477
16616.3	86.9475
16633	86.9473
16649.6	86.947
16666.2	86.9468
16682.9	86.9465
16699.6	86.9463
16716.3	86.9461
16733	86.9458
16749.7	86.9456
16766.5	86.9454
16783.3	86.9451
16800	86.9449
16816.8	86.9447
16833.7	86.9444
16850.5	86.9442
16867.3	86.9439
16884.2	86.9437
16901.1	86.9435
16918	86.9432
16934.9	86.943
16951.8	86.9428
16968.8	86.9425
16985.8	86.9423
17002.7	86.9421
17019.8	86.9418
17036.8	86.9416
17053.8	86.9414
17070.9	86.9411
17087.9	86.9409
17105	86.9407
17122.1	86.9404
17139.2	86.9402
17156.4	86.94
17173.5	86.9398
17190.7	86.9395
17207.9	86.9393
17225.1	86.9391
17242.3	86.9388
17259.6	86.9386
17276.8	86.9384
17294.1	86.9381
17311.4	86.9379
17328.7	86.9377
17346.1	86.9375
17363.4	86.9372
17380.8	86.937
17398.1	86.9368
17415.5	86.9365
17433	86.9363
17450.4	86.9361
17467.8	86.9359
17485.3	86.9356
17502.8	86.9354
17520.3	86.9352
17537.8	86.935
17555.4	86.9347
17572.9	86.9345
17590.5	86.9343
17608.1	86.9341
17625.7	86.9338
17643.3	86.9336
17660.9	86.9334
17678.6	86.9332
17696.3	86.9329
17714	86.9327
17731.7	86.9325
17749.4	86.9323
17767.2	86.932
17784.9	86.9318
17802.7	86.9316
17820.5	86.9314
17838.4	86.9312
17856.2	86.9309
17874.1	86.9307
17891.9	86.9305
17909.8	86.9303
17927.7	86.93
17945.7	86.9298
17963.6	86.9296
17981.6	86.9294
17999.5	86.9292
18017.5	86.9289
18035.6	86.9287
18053.6	86.9285
18071.7	86.9283
18089.7	86.9281
18107.8	86.9278
18125.9	86.9276
18144	86.9274
18162.2	86.9272
18180.4	86.927
18198.5	86.9268
18216.7	86.9265
18234.9	86.9263
18253.2	86.9261
18271.4	86.9259
18289.7	86.9257
18308	86.9255
18326.3	86.9252
18344.6	86.925
18363	86.9248
18381.3	86.9246
18399.7	86.9244
18418.1	86.9242
18436.5	86.9239
18455	86.9237
18473.4	86.9235
18491.9	86.9233
18510.4	86.9231
18528.9	86.9229
18547.4	86.9227
18566	86.9224
18584.5	86.9222
18603.1	86.922
18621.7	86.9218
18640.4	86.9216
18659	86.9214
18677.7	86.9212
18696.3	86.921
18715	86.9207
18733.7	86.9205
18752.5	86.9203
18771.2	86.9201
18790	86.9199
18808.8	86.9197
18827.6	86.9195
18846.4	86.9193
18865.3	86.9191
18884.1	86.9189
18903	86.9186
18921.9	86.9184
18940.9	86.9182
18959.8	86.918
18978.8	86.9178
18997.7	86.9176
19016.7	86.9174
19035.7	86.9172
19054.8	86.917
19073.8	86.9168
19092.9	86.9166
19112	86.9163
19131.1	86.9161
19150.2	86.9159
19169.4	86.9157
19188.6	86.9155
19207.8	86.9153
19227	86.9151
19246.2	86.9149
19265.4	86.9147
19284.7	86.9145
19304	86.9143
19323.3	86.9141
19342.6	86.9139
19362	86.9137
19381.3	86.9135
19400.7	86.9133
19420.1	86.9131
19439.5	86.9129
19459	86.9127
19478.4	86.9124
19497.9	86.9122
19517.4	86.912
19536.9	86.9118
19556.4	86.9116
19576	86.9114
19595.6	86.9112
19615.2	86.911
19634.8	86.9108
19654.4	86.9106
19674.1	86.9104
19693.8	86.9102
19713.4	86.91
19733.2	86.9098
19752.9	86.9096
19772.6	86.9094
19792.4	86.9092
19812.2	86.909
19832	86.9088
19851.9	86.9086
19871.7	86.9084
19891.6	86.9082
19911.5	86.908
19931.4	86.9078
19951.3	86.9076
19971.3	86.9074
19991.2	86.9072
20011.2	86.907
20031.2	86.9068
20051.3	86.9066
20071.3	86.9064
20091.4	86.9062
20111.5	86.906
20131.6	86.9058
20151.7	86.9057
20171.9	86.9055
20192.1	86.9053
20212.2	86.9051
20232.5	86.9049
20252.7	86.9047
20272.9	86.9045
20293.2	86.9043
20313.5	86.9041
20333.8	86.9039
20354.2	86.9037
20374.5	86.9035
20394.9	86.9033
20415.3	86.9031
20435.7	86.9029
20456.1	86.9027
20476.6	86.9025
20497.1	86.9023
20517.6	86.9021
20538.1	86.902
20558.6	86.9018
20579.2	86.9016
20599.8	86.9014
20620.4	86.9012
20641	86.901
20661.6	86.9008
20682.3	86.9006
20703	86.9004
20723.7	86.9002
20744.4	86.9
20765.1	86.8998
20785.9	86.8997
20806.7	86.8995
20827.5	86.8993
20848.3	86.8991
20869.2	86.8989
20890	86.8987
20910.9	86.8985
20931.8	86.8983
20952.8	86.8981
20973.7	86.8979
20994.7	86.8978
21015.7	86.8976
21036.7	86.8974
21057.7	86.8972
21078.8	86.897
21099.9	86.8968
21121	86.8966
21142.1	86.8964
21163.2	86.8963
21184.4	86.8961
21205.6	86.8959
21226.8	86.8957
21248	86.8955
21269.3	86.8953
21290.5	86.8951
21311.8	86.8949
21333.1	86.8948
21354.5	86.8946
21375.8	86.8944
21397.2	86.8942
21418.6	86.894
21440	86.8938
21461.5	86.8936
21482.9	86.8935
21504.4	86.8933
21525.9	86.8931
21547.4	86.8929
21569	86.8927
21590.5	86.8925
21612.1	86.8924
21633.7	86.8922
21655.4	86.892
21677	86.8918
21698.7	86.8916
21720.4	86.8914
21742.1	86.8913
21763.9	86.8911
21785.6	86.8909
21807.4	86.8907
21829.2	86.8905
21851.1	86.8904
21872.9	86.8902
21894.8	86.89
21916.7	86.8898
21938.6	86.8896
21960.5	86.8895
21982.5	86.8893
22004.5	86.8891
22026.5	86.8889
22048.5	86.8887
22070.6	86.8886
22092.6	86.8884
22114.7	86.8882
22136.8	86.888
22159	86.8878
22181.1	86.8877
22203.3	86.8875
22225.5	86.8873
22247.7	86.8871
22270	86.8869
22292.3	86.8868
22314.6	86.8866
22336.9	86.8864
22359.2	86.8862
22381.6	86.8861
22403.9	86.8859
22426.3	86.8857
22448.8	86.8855
22471.2	86.8854
22493.7	86.8852
22516.2	86.885
22538.7	86.8848
22561.2	86.8846
22583.8	86.8845
22606.4	86.8843
22629	86.8841
22651.6	86.8839
22674.3	86.8838
22697	86.8836
22719.6	86.8834
22742.4	86.8832
22765.1	86.8831
22787.9	86.8829
22810.7	86.8827
22833.5	86.8826
22856.3	86.8824
22879.2	86.8822
22902	86.882
22924.9	86.8819
22947.9	86.8817
22970.8	86.8815
22993.8	86.8813
23016.8	86.8812
23039.8	86.881
23062.8	86.8808
23085.9	86.8807
23109	86.8805
23132.1	86.8803
23155.2	86.8801
23178.4	86.88
23201.6	86.8798
23224.8	86.8796
23248	86.8795
23271.2	86.8793
23294.5	86.8791
23317.8	86.8789
23341.1	86.8788
23364.5	86.8786
23387.8	86.8784
23411.2	86.8783
23434.6	86.8781
23458.1	86.8779
23481.5	86.8778
23505	86.8776
23528.5	86.8774
23552	86.8773
23575.6	86.8771
23599.2	86.8769
23622.8	86.8768
23646.4	86.8766
23670	86.8764
23693.7	86.8763
23717.4	86.8761
23741.1	86.8759
23764.8	86.8757
23788.6	86.8756
23812.4	86.8754
23836.2	86.8753
23860.1	86.8751
23883.9	86.8749
23907.8	86.8748
23931.7	86.8746
23955.6	86.8744
23979.6	86.8743
24003.6	86.8741
24027.6	86.8739
24051.6	86.8738
24075.7	86.8736
24099.7	86.8734
24123.8	86.8733
24148	86.8731
24172.1	86.8729
24196.3	86.8728
24220.5	86.8726
24244.7	86.8724
24268.9	86.8723
24293.2	86.8721
24317.5	86.872
24341.8	86.8718
24366.2	86.8716
24390.5	86.8715
24414.9	86.8713
24439.3	86.8711
24463.8	86.871
24488.2	86.8708
24512.7	86.8707
24537.2	86.8705
24561.8	86.8703
24586.3	86.8702
24610.9	86.87
24635.5	86.8699
24660.2	86.8697
24684.8	86.8695
24709.5	86.8694
24734.2	86.8692
24759	86.8691
24783.7	86.8689
24808.5	86.8687
24833.3	86.8686
24858.1	86.8684
24883	86.8683
24907.9	86.8681
24932.8	86.8679
24957.7	86.8678
24982.7	86.8676
25007.7	86.8675
25032.7	86.8673
25057.7	86.8671
25082.8	86.867
25107.8	86.8668
25132.9	86.8667
25158.1	86.8665
25183.2	86.8664
25208.4	86.8662
25233.6	86.866
25258.9	86.8659
25284.1	86.8657
25309.4	86.8656
25334.7	86.8654
25360	86.8653
25385.4	86.8651
25410.8	86.8649
25436.2	86.8648
25461.6	86.8646
25487.1	86.8645
25512.6	86.8643
25538.1	86.8642
25563.6	86.864
25589.2	86.8639
25614.8	86.8637
25640.4	86.8636
25666	86.8634
25691.7	86.8632
25717.4	86.8631
25743.1	86.8629
25768.9	86.8628
25794.6	86.8626
25820.4	86.8625
25846.3	86.8623
25872.1	86.8622
25898	86.862
25923.9	86.8619
25949.8	86.8617
25975.7	86.8616
26001.7	86.8614
26027.7	86.8613
26053.7	86.8611
26079.8	86.8609
26105.9	86.8608
26132	86.8606
26158.1	86.8605
26184.3	86.8603
26210.5	86.8602
26236.7	86.86
26262.9	86.8599
26289.2	86.8597
26315.5	86.8596
26341.8	86.8594
26368.1	86.8593
26394.5	86.8591
26420.9	86.859
26447.3	86.8588
26473.7	86.8587
26500.2	86.8585
26526.7	86.8584
26553.2	86.8582
26579.8	86.8581
26606.4	86.8579
26633	86.8578
26659.6	86.8576
26686.3	86.8575
26713	86.8573
26739.7	86.8572
26766.4	86.857
26793.2	86.8569
26820	86.8568
26846.8	86.8566
26873.6	86.8565
26900.5	86.8563
26927.4	86.8562
26954.3	86.856
26981.3	86.8559
27008.3	86.8557
27035.3	86.8556
27062.3	86.8554
27089.4	86.8553
27116.5	86.8551
27143.6	86.855
27170.7	86.8548
27197.9	86.8547
27225.1	86.8546
27252.3	86.8544
27279.6	86.8543
27306.9	86.8541
27334.2	86.854
27361.5	86.8538
27388.9	86.8537
27416.3	86.8535
27443.7	86.8534
27471.1	86.8532
27498.6	86.8531
27526.1	86.853
27553.6	86.8528
27581.2	86.8527
27608.7	86.8525
27636.4	86.8524
27664	86.8522
27691.7	86.8521
27719.3	86.852
27747.1	86.8518
27774.8	86.8517
27802.6	86.8515
27830.4	86.8514
27858.2	86.8512
27886.1	86.8511
27914	86.851
27941.9	86.8508
27969.8	86.8507
27997.8	86.8505
28025.8	86.8504
28053.8	86.8503
28081.9	86.8501
28110	86.85
28138.1	86.8498
28166.2	86.8497
28194.4	86.8495
28222.6	86.8494
28250.8	86.8493
28279	86.8491
28307.3	86.849
28335.6	86.8488
28364	86.8487
28392.3	86.8486
28420.7	86.8484
28449.1	86.8483
28477.6	86.8482
28506.1	86.848
28534.6	86.8479
28563.1	86.8477
28591.7	86.8476
28620.3	86.8475
28648.9	86.8473
28677.5	86.8472
28706.2	86.847
28734.9	86.8469
28763.6	86.8468
28792.4	86.8466
28821.2	86.8465
28850	86.8464
28878.9	86.8462
28907.7	86.8461
28936.7	86.8459
28965.6	86.8458
28994.6	86.8457
29023.6	86.8455
29052.6	86.8454
29081.6	86.8453
29110.7	86.8451
29139.8	86.845
29169	86.8449
29198.1	86.8447
29227.3	86.8446
29256.6	86.8444
29285.8	86.8443
29315.1	86.8442
29344.4	86.844
29373.8	86.8439
29403.1	86.8438
29432.5	86.8436
29462	86.8435
29491.4	86.8434
29520.9	86.8432
29550.4	86.8431
29580	86.843
29609.6	86.8428
29639.2	86.8427
29668.8	86.8426
29698.5	86.8424
29728.2	86.8423
29757.9	86.8422
29787.7	86.842
29817.5	86.8419
29847.3	86.8418
29877.1	86.8416
29907	86.8415
29936.9	86.8414
29966.8	86.8412
29996.8	86.8411
30026.8	86.841
30056.8	86.8408
30086.9	86.8407
30117	86.8406
30147.1	86.8404
30177.2	86.8403
30207.4	86.8402
30237.6	86.8401
30267.9	86.8399
30298.1	86.8398
30328.4	86.8397
30358.8	86.8395
30389.1	86.8394
30419.5	86.8393
30449.9	86.8391
30480.4	86.839
30510.9	86.8389
30541.4	86.8387
30571.9	86.8386
30602.5	86.8385
30633.1	86.8384
30663.7	86.8382
30694.4	86.8381
30725.1	86.838
30755.8	86.8378
30786.6	86.8377
30817.3	86.8376
30848.2	86.8375
30879	86.8373
30909.9	86.8372
30940.8	86.8371
30971.7	86.8369
31002.7	86.8368
31033.7	86.8367
31064.7	86.8366
31095.8	86.8364
31126.9	86.8363
31158	86.8362
31189.2	86.8361
31220.4	86.8359
31251.6	86.8358
31282.9	86.8357
31314.1	86.8355
31345.5	86.8354
31376.8	86.8353
31408.2	86.8352
31439.6	86.835
31471	86.8349
31502.5	86.8348
31534	86.8347
31565.5	86.8345
31597.1	86.8344
31628.7	86.8343
31660.3	86.8342
31692	86.834
31723.7	86.8339
31755.4	86.8338
31787.2	86.8337
31818.9	86.8335
31850.8	86.8334
31882.6	86.8333
31914.5	86.8332
31946.4	86.833
31978.4	86.8329
32010.3	86.8328
32042.3	86.8327
32074.4	86.8325
32106.5	86.8324
32138.6	86.8323
32170.7	86.8322
32202.9	86.8321
32235.1	86.8319
32267.3	86.8318
32299.6	86.8317
32331.9	86.8316
32364.2	86.8314
32396.6	86.8313
32429	86.8312
32461.4	86.8311
32493.9	86.8309
32526.4	86.8308
32558.9	86.8307
32591.4	86.8306
32624	86.8305
32656.7	86.8303
32689.3	86.8302
32722	86.8301
32754.7	86.83
32787.5	86.8299
32820.3	86.8297
32853.1	86.8296
32885.9	86.8295
32918.8	86.8294
32951.7	86.8293
32984.7	86.8291
33017.7	86.829
33050.7	86.8289
33083.7	86.8288
33116.8	86.8287
33149.9	86.8285
33183.1	86.8284
33216.3	86.8283
33249.5	86.8282
33282.7	86.8281
33316	86.8279
33349.3	86.8278
33382.7	86.8277
33416.1	86.8276
33449.5	86.8275
33482.9	86.8273
33516.4	86.8272
33549.9	86.8271
33583.5	86.827
33617.1	86.8269
33650.7	86.8268
33684.3	86.8266
33718	86.8265
33751.7	86.8264
33785.5	86.8263
33819.3	86.8262
33853.1	86.8261
33887	86.8259
33920.8	86.8258
33954.8	86.8257
33988.7	86.8256
34022.7	86.8255
34056.7	86.8254
34090.8	86.8252
34124.9	86.8251
34159	86.825
34193.2	86.8249
34227.4	86.8248
34261.6	86.8247
34295.8	86.8245
34330.1	86.8244
34364.5	86.8243
34398.8	86.8242
34433.2	86.8241
34467.7	86.824
34502.1	86.8239
34536.6	86.8237
34571.2	86.8236
34605.7	86.8235
34640.4	86.8234
34675	86.8233
34709.7	86.8232
34744.4	86.823
34779.1	86.8229
34813.9	86.8228
34848.7	86.8227
34883.6	86.8226
