0				167.045	-nan
1				167.065	-nan
2				167.085	-nan
3				167.105	-nan
4				167.125	-nan
5				167.145	-nan
6				167.165	-nan
7				167.185	-nan
8				167.205	-nan
9				167.225	-nan
517			177.385	-nan
518			177.405	-nan
519			177.425	-nan
520			177.445	-nan
521			177.465	-nan
522			177.485	618.4045678823
523			177.505	617.87507012969
524			177.525	617.22538995821
525			177.545	616.72433423135
526			177.565	616.27619383035
527			177.585	615.86348456225
528			177.605	615.47773172997
529			177.625	615.27784419113
530			177.645	614.80729665593
531			177.665	614.40583084766
532			177.685	613.99311458878
533			177.705	613.57332955462
534			177.725	613.12780823621
535			177.745	612.71744577298
536			177.765	612.24247364096
537			177.785	611.73506212837
538			177.805	611.22406517136
539			177.825	610.68614719753
540			177.845	610.18421348406
541			177.865	609.56698092406
542			177.885	608.86895960014
543			177.905	604.42972936995
544			177.925	-nan
545			177.945	602.74807542485
546			177.965	606.14721924897
547			177.985	605.65822093294
548			178.005	605.24945617587
549			178.025	604.70080051481
550			178.045	604.18522050296
551			178.065	603.76556448911
552			178.085	603.3366509225
553			178.105	603.03611433614
554			178.125	602.71802817678
555			178.145	602.47519143093
556			178.165	602.23331480239
557			178.185	601.97335984778
558			178.205	601.7365432686
559			178.225	601.48062872539
560			178.245	601.39887715313
561			178.265	601.155556261
562			178.285	600.95540231656
563			178.305	600.94555894425
564			178.325	600.98715315838
565			178.345	601.13230101621
566			178.365	-nan
567			178.385	-nan
568			178.405	-nan
569			178.425	-nan
570			178.445	-nan
571			178.465	-nan
572			178.485	-nan
573			178.505	-nan
574			178.525	-nan
575			178.545	-nan
576			178.565	-nan
577			178.585	-nan
578			178.605	-nan
579			178.625	-nan
580			178.645	-nan
581			178.665	-nan
582			178.685	-nan
583			178.705	-nan
584			178.725	-nan
585			178.745	-nan
586			178.765	593.59770843304
587			178.785	592.7028216628
588			178.805	591.9200579355
589			178.825	591.18625862459
590			178.845	590.62901101578
591			178.865	590.17556389666
592			178.885	589.6814779679
593			178.905	589.41687547001
594			178.925	588.93044221894
595			178.945	588.55218152144
596			178.965	588.22051059858
597			178.985	587.86403548391
598			179.005	587.57551584255
599			179.025	587.28199016202
600			179.045	587.03217176488
601			179.065	586.81347074905
602			179.085	586.58369193091
603			179.105	586.30421545838
604			179.125	586.06651723455
605			179.145	585.91547719739
606			179.165	585.33200701351
607			179.185	581.08355732448
608			179.205	-nan
609			179.225	580.41981873879
610			179.245	584.35600787971
611			179.265	584.12351303946
612			179.285	583.98244030856
613			179.305	583.63859644561
614			179.325	583.42877762253
615			179.345	583.08494319098
616			179.365	582.8134863987
617			179.385	582.58809449053
618			179.405	582.16180035745
619			179.425	581.85374074729
620			179.445	581.41907276839
621			179.465	581.03480331739
622			179.485	580.58197998099
623			179.505	580.17108056801
624			179.525	579.63204135662
625			179.545	579.17070813134
626			179.565	578.88312841638
627			179.585	578.54549935433
628			179.605	578.4004842417
629			179.625	578.4356362851
630			179.645	-nan
631			179.665	-nan
632			179.685	-nan
633			179.705	-nan
634			179.725	-nan
635			179.745	-nan
636			179.765	-nan
637			179.785	-nan
638			179.805	-nan
639			179.825	-nan
640			179.845	-nan
641			179.865	-nan
642			179.885	-nan
643			179.905	-nan
644			179.925	-nan
645			179.945	-nan
646			179.965	-nan
647			179.985	-nan
648			180.005	-nan
649			180.025	-nan
650			180.045	574.74655685582
651			180.065	574.12187716327
652			180.085	573.49869661031
653			180.105	573.14817741508
654			180.125	572.8781917147
655			180.145	572.49011767034
656			180.165	572.11739862491
657			180.185	571.93342716278
658			180.205	571.46911156478
659			180.225	571.170852659
660			180.245	570.75727928179
661			180.265	570.38658195523
662			180.285	570.04238262454
663			180.305	569.63472392035
664			180.325	569.00961572457
665			180.345	568.67485166497
666			180.365	568.28947859994
667			180.385	567.78268216811
668			180.405	567.43434810735
669			180.425	567.0380339737
670			180.445	566.57944906308
671			180.465	562.14562761651
672			180.485	-nan
673			180.505	560.96917176646
674			180.525	564.98327277223
675			180.545	564.99049991128
676			180.565	564.87705519194
