0				-6.17		7.8077747172384
1				-6.16		-inf
2				-6.15		-inf
3				-6.14		-inf
4				-6.13		-inf
5				-6.12		-inf
6				-6.11		-inf
7				-6.1		-inf
8				-6.09		-inf
9				-6.08		-inf
341			-2.76		-inf
342			-2.75		-inf
343			-2.74		-inf
344			-2.73		-inf
345			-2.72		-inf
346			-2.71		-inf
347			-2.7		-inf
348			-2.69		-inf
349			-2.68		-inf
350			-2.67		-inf
351			-2.66		-inf
352			-2.65		-inf
353			-2.64		-inf
354			-2.63		-inf
355			-2.62		-inf
356			-2.61		-inf
357			-2.6		-inf
358			-2.59		-inf
359			-2.58		-inf
360			-2.57		-inf
361			-2.56		-inf
362			-2.55		-inf
363			-2.54		-inf
364			-2.53		-inf
365			-2.52		-inf
366			-2.51		-inf
367			-2.5		-inf
368			-2.49		-inf
369			-2.48		-inf
370			-2.47		-inf
371			-2.46		-inf
372			-2.45		-inf
373			-2.44		-inf
374			-2.43		-inf
375			-2.42		-inf
376			-2.41		-inf
377			-2.4		-inf
378			-2.39		-inf
379			-2.38		-inf
380			-2.37		-inf
381			-2.36		-inf
382			-2.35		-inf
383			-2.34		-inf
384			-2.33		-inf
385			-2.32		-inf
386			-2.31		-inf
387			-2.3		-inf
388			-2.29		-inf
389			-2.28		-inf
390			-2.27		-inf
391			-2.26		-inf
392			-2.25		-inf
393			-2.24		-inf
394			-2.23		-inf
395			-2.22		-inf
396			-2.21		-inf
397			-2.2		-inf
398			-2.19		-inf
399			-2.18		-inf
400			-2.17		-inf
401			-2.16		-inf
402			-2.15		-inf
403			-2.14		-inf
404			-2.13		-inf
405			-2.12		-inf
406			-2.11		-inf
407			-2.1		-inf
408			-2.09		-inf
409			-2.08		-inf
410			-2.07		-inf
411			-2.06		-inf
412			-2.05		-inf
413			-2.04		-inf
414			-2.03		-inf
415			-2.02		-inf
416			-2.01		-inf
417			-2			-inf
418			-1.99		-inf
419			-1.98		-inf
420			-1.97		-inf
421			-1.96		-inf
422			-1.95		-inf
423			-1.94		-inf
424			-1.93		-inf
425			-1.92		-inf
426			-1.91		-inf
427			-1.9		-inf
428			-1.89		-inf
429			-1.88		-inf
430			-1.87		-inf
431			-1.86		-inf
432			-1.85		-inf
433			-1.84		-inf
434			-1.83		-inf
435			-1.82		-inf
436			-1.81		-inf
437			-1.8		-inf
438			-1.79		-inf
439			-1.78		-inf
440			-1.77		-inf
441			-1.76		-inf
442			-1.75		-inf
443			-1.74		-inf
444			-1.73		-inf
445			-1.72		-inf
446			-1.71		-inf
447			-1.7		-inf
448			-1.69		-inf
449			-1.68		-inf
450			-1.67		-inf
451			-1.66		-inf
452			-1.65		-inf
453			-1.64		-inf
454			-1.63		-inf
455			-1.62		-inf
456			-1.61		-inf
457			-1.6		-inf
458			-1.59		-inf
459			-1.58		-inf
460			-1.57		-inf
461			-1.56		-inf
462			-1.55		-inf
463			-1.54		-inf
464			-1.53		-inf
465			-1.52		-inf
466			-1.51		-inf
467			-1.5		-inf
468			-1.49		-inf
469			-1.48		-inf
470			-1.47		-inf
471			-1.46		-inf
472			-1.45		-inf
473			-1.44		-inf
474			-1.43		-inf
475			-1.42		-inf
476			-1.41		-inf
477			-1.4		-inf
478			-1.39		-inf
479			-1.38		-inf
480			-1.37		-inf
481			-1.36		-inf
482			-1.35		-inf
483			-1.34		-inf
484			-1.33		-inf
485			-1.32		-inf
486			-1.31		-inf
487			-1.3		-inf
488			-1.29		-inf
489			-1.28		-inf
490			-1.27		-inf
491			-1.26		-inf
492			-1.25		-inf
493			-1.24		-inf
494			-1.23		-inf
495			-1.22		-inf
496			-1.21		5.0678828052784
497			-1.2		5.176231210843
498			-1.19		4.5681374067326
499			-1.18		-inf
500			-1.17		-inf
501			-1.16		-inf
502			-1.15		-inf
503			-1.14		-inf
504			-1.13		-inf
505			-1.12		-inf
506			-1.11		-inf
507			-1.1		-inf
508			-1.09		-inf
509			-1.08		-inf
510			-1.07		-inf
511			-1.06		4.5173186527802
512			-1.05		5.2343173807165
513			-1.04		4.2688393242649
514			-1.03		-inf
515			-1.02		-inf
516			-1.01		-inf
517			-1			-inf
518			-0.99		-inf
519			-0.98		-inf
520			-0.97		-inf
521			-0.96		-inf
522			-0.95		-inf
523			-0.94		-inf
524			-0.93		-inf
525			-0.92		-inf
526			-0.91		3.024895971958
527			-0.9		5.2080205703125
528			-0.89		4.2601684770613
529			-0.88		-inf
530			-0.87		-inf
531			-0.86		5.2195853324509
532			-0.85		4.9929246955583
533			-0.84		4.3808647042303
534			-0.83		-inf
535			-0.82		-inf
536			-0.81		-inf
537			-0.8		-inf
538			-0.79		-inf
539			-0.78		-inf
540			-0.77		-inf
541			-0.76		-inf
542			-0.75		5.026263974193
543			-0.74		4.1181374067326
544			-0.73		4.9240772180057
545			-0.72		3.9488393242649
546			-0.71		4.9530797633795
547			-0.7		4.976263974193
548			-0.69		4.2520540033003
549			-0.68		-inf
550			-0.67		-inf
551			-0.66		-inf
552			-0.65		5.1570064369693
553			-0.64		4.1410975773588
554			-0.63		3.901243172818
555			-0.62		-inf
556			-0.61		-inf
557			-0.6		5.9702488945196
558			-0.59		5.387341910472
559			-0.58		4.8441150846134
560			-0.57		4.1715625445839
561			-0.56		4.3313136256086
562			-0.55		5.0748290952893
563			-0.54		4.1368161095595
564			-0.53		2.644895971958
565			-0.52		-inf
566			-0.51		5.1828039994407
567			-0.5		5.0977695555668
568			-0.49		4.5169408016029
569			-0.48		3.8420505868392
570			-0.47		5.0157232388506
571			-0.46		4.0220540033003
572			-0.45		5.8143389334006
573			-0.44		5.2334143509981
574			-0.43		4.7444683268632
575			-0.42		5.0239164499774
576			-0.41		4.0254983225272
577			-0.4		5.2901422316983
578			-0.39		4.2426185652861
579			-0.38		4.9612692331445
580			-0.37		3.5640772180057
581			-0.36		5.1005513321218
582			-0.35		5.118751408844
583			-0.34		5.0120019780089
584			-0.33		4.3218831563858
585			-0.32		4.8773757410225
586			-0.31		4.9087209129722
587			-0.3		5.803411604938
588			-0.29		5.0051426225225
589			-0.28		4.8512620050871
590			-0.27		5.1485734883557
591			-0.26		4.1788080844861
592			-0.25		5.9637594019825
593			-0.24		5.3329242384182
594			-0.23		5.1337710877335
595			-0.22		4.23798595895
596			-0.21		5.151618492127
597			-0.2		5.2150809683066
598			-0.19		5.1117540014769
599			-0.18		4.8669927399086
600			-0.17		5.082625037255
601			-0.16		5.2618169226772
602			-0.15		5.6661816048194
603			-0.14		5.1406340201971
604			-0.13		5.4858610120215
605			-0.12		5.461066095357
606			-0.11		5.1465824474416
607			-0.1		5.8197697425107
608			-0.09		5.4275257489279
609			-0.08		5.1627558293263
610			-0.07		5.0505920318741
611			-0.06		5.22398472108
612			-0.05		5.8235114607478
613			-0.04		5.1528645206274
614			-0.03		5.4133959385453
615			-0.02		5.187589913883
616			-0.01		5.3404454163947
617			0				5.6231562774704
618			0.01		5.7848081668996
619			0.02		5.4497084477051
620			0.03		5.586046558849
621			0.04		5.3214766112296
622			0.05		5.8002553049597
623			0.06		5.4324450491337
624			0.07		5.2880167355254
625			0.08		5.430338860329
626			0.09		5.254833657866
627			0.1			5.9974837626597
628			0.11		5.6087617641493
629			0.12		5.4851354572043
630			0.13		5.7090898914724
631			0.14		5.5179287488767
632			0.15		5.6479730433549
633			0.16		5.7698091532331
634			0.17		5.4445372405058
635			0.18		5.8704032377827
636			0.19		5.5271368816314
637			0.2			5.9327636909215
638			0.21		5.5360352222148
639			0.22		5.7268723346504
640			0.23		5.5670711439268
641			0.24		5.6652515183724
642			0.25		5.894117366212
643			0.26		5.9024174537679
644			0.27		5.58817049547
645			0.28		5.7476669726804
646			0.29		5.788431961383
647			0.3			5.9748038905105
648			0.31		5.785565811209
649			0.32		5.6354202604595
650			0.33		5.9783545145672
651			0.34		5.6716425875654
652			0.35		5.958956819865
653			0.36		5.916643192267
654			0.37		5.9068127353137
655			0.38		5.7019444720069
656			0.39		5.8829467056789
657			0.4			5.97839790528
658			0.41		5.9446374471777
659			0.42		5.9280529023787
660			0.43		5.9349010004449
661			0.44		5.9046119354638
662			0.45		6.0785979847391
663			0.46		5.8979588367628
664			0.47		5.8436996314693
665			0.48		6.1386503488388
666			0.49		5.9336381928838
667			0.5			6.0145927629183
668			0.51		6.0569687734849
669			0.52		5.995301551862
670			0.53		6.049420293353
671			0.54		6.0458158303926
672			0.55		6.106695635128
673			0.56		5.9961772967224
674			0.57		6.1365503733827
675			0.58		6.0842834677407
676			0.59		6.0786131748276
677			0.6			6.1224760825632
678			0.61		6.1320740033773
679			0.62		6.077345707776
680			0.63		6.216852536485
681			0.64		6.0941910912749
682			0.65		6.2036025567128
683			0.66		6.1729711841249
684			0.67		6.131442871021
685			0.68		6.2428344403693
686			0.69		6.1647398303737
687			0.7			6.248183361927
688			0.71		6.1985536740813
689			0.72		6.2558226225143
690			0.73		6.203728661715
691			0.74		6.2858759188089
692			0.75		6.2279053923851
693			0.76		6.2913544187953
694			0.77		6.2710102339798
695			0.78		6.3163657354646
696			0.79		6.2669007160574
697			0.8			6.3366928580909
698			0.81		6.3159629003821
699			0.82		6.315161931425
700			0.83		6.3645739597203
701			0.84		6.3397793114951
702			0.85		6.3762716384259
703			0.86		6.3704576712924
704			0.87		6.3787094209271
705			0.88		6.3880021806592
706			0.89		6.4183962395499
707			0.9			6.3965690468015
708			0.91		6.4133964486212
709			0.92		6.4412771821883
710			0.93		6.4464022947035
711			0.94		6.4427870159098
712			0.95		6.4658695056693
713			0.96		6.4675640662386
714			0.97		6.481659805587
715			0.98		6.4935971420741
716			0.99		6.500212011285
717			1				6.5161655152841
718			1.01		6.5180229899827
719			1.02		6.5280682066784
720			1.03		6.5453959048957
721			1.04		6.5469436165964
722			1.05		6.5603316066543
723			1.06		6.56609862778
724			1.07		6.5847516781134
725			1.08		6.5805572260103
726			1.09		6.5995113106218
727			1.1			6.6106474780157
728			1.11		6.6173531022341
729			1.12		6.6339735405558
730			1.13		6.6377168007255
731			1.14		6.6400925251141
732			1.15		6.6618388882484
733			1.16		6.6638140571319
734			1.17		6.6745166934996
735			1.18		6.6896552147436
736			1.19		6.6940863930187
737			1.2			6.707424466018
738			1.21		6.7125579325625
739			1.22		6.7283958181391
740			1.23		6.7304220980017
741			1.24		6.7467853679487
742			1.25		6.7497539936067
743			1.26		6.7639423511531
744			1.27		6.7727311816432
745			1.28		6.7831672472439
746			1.29		6.7879160248105
747			1.3			6.7996377543092
748			1.31		6.8102143610849
749			1.32		6.8197879677604
750			1.33		6.8294207068603
751			1.34		6.8371195937621
752			1.35		6.8465347522174
753			1.36		6.8560853892541
754			1.37		6.8647864485596
755			1.38		6.8759096641621
756			1.39		6.8820685574942
757			1.4			6.8904773596386
758			1.41		6.9042638403168
759			1.42		6.908724662782
760			1.43		6.9205301179921
761			1.44		6.9268634177066
762			1.45		6.9386906022696
763			1.46		6.9451236344151
764			1.47		6.9540661255888
765			1.48		6.9635705779418
766			1.49		6.9715377279364
767			1.5			6.9799325177887
768			1.51		6.9879374730948
769			1.52		6.9973418688658
770			1.53		7.0050987961881
771			1.54		7.0127895325431
772			1.55		7.0207841702344
773			1.56		7.0293599172793
774			1.57		7.0377914693216
775			1.58		7.0453243057017
776			1.59		7.0526319634677
777			1.6			7.0609803281728
778			1.61		7.068191473497
779			1.62		7.0757567676178
780			1.63		7.0829329754015
781			1.64		7.090170326307
782			1.65		7.0974020562597
783			1.66		7.1040746773048
784			1.67		7.1115316203918
785			1.68		7.1173759850111
786			1.69		7.1245898049133
787			1.7			7.1312465288268
788			1.71		7.1370580999142
789			1.72		7.1432901106718
790			1.73		7.1493652227046
791			1.74		7.1552138842836
792			1.75		7.1607182185032
793			1.76		7.1665601956269
794			1.77		7.1712903280546
795			1.78		7.1768384906623
796			1.79		7.181540854375
797			1.8			7.1862982304845
798			1.81		7.1905656689958
799			1.82		7.1951372735593
800			1.83		7.1991869682888
801			1.84		7.2026191543024
802			1.85		7.2067716980429
803			1.86		7.2100300247418
804			1.87		7.2126552721218
805			1.88		7.2157624055119
806			1.89		7.2183549674141
807			1.9			7.2203092045128
808			1.91		7.222507234206
809			1.92		7.2243774346207
810			1.93		7.2261300317024
811			1.94		7.2267529596219
812			1.95		7.2278345954754
813			1.96		7.2282504864904
