0				-6.62		8.2577747172384
1082		4.2			-inf
1083		4.21		-inf
1084		4.22		-inf
1085		4.23		-inf
1086		4.24		-inf
1087		4.25		-inf
1088		4.26		-inf
1089		4.27		-inf
1090		4.28		-inf
1091		4.29		-inf
1092		4.3			-inf
1093		4.31		-inf
1094		4.32		-inf
1095		4.33		-inf
1096		4.34		-inf
1097		4.35		-inf
1098		4.36		-inf
1099		4.37		-inf
1100		4.38		-inf
1101		4.39		-inf
1102		4.4			-inf
1103		4.41		-inf
1104		4.42		-inf
1105		4.43		-inf
1106		4.44		-inf
1107		4.45		-inf
1108		4.46		-inf
1109		4.47		-inf
1110		4.48		-inf
1111		4.49		-inf
1112		4.5			-inf
1113		4.51		-inf
1114		4.52		-inf
1115		4.53		-inf
1116		4.54		-inf
1117		4.55		-inf
1118		4.56		-inf
1119		4.57		-inf
1120		4.58		-inf
1121		4.59		-inf
1122		4.6			-inf
1123		4.61		-inf
1124		4.62		-inf
1125		4.63		-inf
1126		4.64		-inf
1127		4.65		-inf
1128		4.66		-inf
1129		4.67		-inf
1130		4.68		-inf
1131		4.69		-inf
1132		4.7			-inf
1133		4.71		-inf
1134		4.72		-inf
1135		4.73		-inf
1136		4.74		-inf
1137		4.75		-inf
1138		4.76		-inf
1139		4.77		-inf
1140		4.78		-inf
1141		4.79		-inf
1142		4.8			-inf
1143		4.81		-inf
1144		4.82		-inf
1145		4.83		-inf
1146		4.84		-inf
1147		4.85		-inf
1148		4.86		-inf
1149		4.87		-inf
1150		4.88		-inf
1151		4.89		-inf
1152		4.9			-inf
1153		4.91		-inf
1154		4.92		-inf
1155		4.93		-inf
1156		4.94		-inf
1157		4.95		-inf
1158		4.96		-inf
1159		4.97		-inf
1160		4.98		-inf
1161		4.99		-inf
1162		5				-inf
1163		5.01		-inf
1164		5.02		-inf
1165		5.03		-inf
1166		5.04		-inf
1167		5.05		-inf
1168		5.06		-inf
1169		5.07		-inf
1170		5.08		-inf
1171		5.09		-inf
1172		5.1			-inf
1173		5.11		-inf
1174		5.12		-inf
1175		5.13		-inf
1176		5.14		-inf
1177		5.15		-inf
1178		5.16		-inf
1179		5.17		-inf
1180		5.18		-inf
1181		5.19		-inf
1182		5.2			-inf
1183		5.21		-inf
1184		5.22		-inf
1185		5.23		-inf
1186		5.24		-inf
1187		5.25		-inf
1188		5.26		-inf
1189		5.27		-inf
1190		5.28		-inf
1191		5.29		-inf
1192		5.3			-inf
1193		5.31		-inf
1194		5.32		-inf
1195		5.33		-inf
1196		5.34		-inf
1197		5.35		-inf
1198		5.36		-inf
1199		5.37		-inf
1200		5.38		-inf
1201		5.39		-inf
1202		5.4			-inf
1203		5.41		-inf
1204		5.42		-inf
1205		5.43		-inf
1206		5.44		-inf
1207		5.45		-inf
1208		5.46		-inf
1209		5.47		-inf
1210		5.48		-inf
1211		5.49		-inf
1212		5.5			-inf
1213		5.51		-inf
1214		5.52		-inf
1215		5.53		-inf
1216		5.54		-inf
1217		5.55		-inf
1218		5.56		-inf
1219		5.57		-inf
1220		5.58		-inf
1221		5.59		-inf
1222		5.6			-inf
1223		5.61		-inf
1224		5.62		-inf
