0				-5.39		7.0277747172384
1				-5.38		-inf
2				-5.37		-inf
3				-5.36		-inf
4				-5.35		-inf
5				-5.34		-inf
6				-5.33		-inf
7				-5.32		-inf
8				-5.31		-inf
9				-5.3		-inf
1068		5.29		2.0149567353125
1069		5.3			1.9559567443663
1070		5.31		1.9088558284767
1071		5.32		1.8663397833287
1072		5.33		1.8175859007792
1073		5.34		1.7677645298509
1074		5.35		1.7281295629849
1075		5.36		1.6932939308448
1076		5.37		1.6656243832622
1077		5.38		1.6380981372021
1078		5.39		1.6069820097792
1079		5.4			1.5761734338808
1080		5.41		1.5386145394348
1081		5.42		1.4940618493555
1082		5.43		1.446951525269
1083		5.44		1.3913472986387
1084		5.45		1.3316291744577
1085		5.46		1.2582749374107
1086		5.47		1.184778824194
1087		5.48		1.102770343454
1088		5.49		1.0132695587163
1089		5.5			0.91988169216471
1090		5.51		0.81065954052496
1091		5.52		0.68690273018823
1092		5.53		0.54943843803718
1093		5.54		0.39616925095132
1094		5.55		0.23545104147948
1095		5.56		0.067180035239895
1096		5.57		-0.14327955573787
1097		5.58		-0.36519329713559
1098		5.59		-0.66734356810617
1099		5.6			-1.0307674120726
1100		5.61		-1.5708247419801
1101		5.62		-2.4770753044417
