0				-7.53		9.1677747172384
217			-5.36		9.3382188320785
218			-5.35		9.414285978603
219			-5.34		8.9554983225272
220			-5.33		8.8868528096145
221			-5.32		9.8892325879274
222			-5.31		9.2822284683893
223			-5.3		9.1707708276305
224			-5.29		9.3764810371435
225			-5.28		9.158323965521
226			-5.27		10.25568990374
227			-5.26		9.3043148976723
228			-5.25		9.2476101995783
229			-5.24		10.086216073677
230			-5.23		9.3809923173063
231			-5.22		9.851210947736
232			-5.21		9.4980822403703
233			-5.2		9.2755252800588
234			-5.19		9.3302018372228
235			-5.18		9.4532584640533
236			-5.17		9.2160146825502
237			-5.16		10.072163512789
238			-5.15		9.4026719332715
239			-5.14		9.1432627021293
240			-5.13		9.3081041920293
241			-5.12		10.494011816143
242			-5.11		10.134808418521
243			-5.1		9.965147159528
244			-5.09		9.9041554094817
245			-5.08		9.3748305700955
246			-5.07		10.484039935506
247			-5.06		9.69646987555
248			-5.05		9.7342698815731
249			-5.04		9.3357861138955
250			-5.03		9.5609814702982
251			-5.02		10.181911093831
252			-5.01		9.7344903811833
253			-5			9.626333674117
254			-4.99		9.9344141582626
255			-4.98		9.5497408319666
256			-4.97		10.236163647289
257			-4.96		9.6127150670313
258			-4.95		9.6744903811833
259			-4.94		10.278997201495
260			-4.93		9.7267399776218
261			-4.92		10.155031000164
262			-4.91		10.00017456315
263			-4.9		9.6297931879912
264			-4.89		9.8977323245844
265			-4.88		9.7089461729669
266			-4.87		9.7737710877335
267			-4.86		10.260603270427
268			-4.85		9.7028832982915
269			-4.84		9.6840607616508
270			-4.83		9.7299884227148
271			-4.82		10.166620355287
272			-4.81		10.168347437603
273			-4.8		10.170490057588
274			-4.79		10.094199089757
275			-4.78		9.612843713707
276			-4.77		10.308524075299
277			-4.76		9.9132511586208
278			-4.75		9.852115201866
279			-4.74		9.6744399074999
280			-4.73		9.7790576302558
281			-4.72		10.20355468435
282			-4.71		9.9673897229812
283			-4.7		9.7453355667247
284			-4.69		10.065603223134
285			-4.68		9.7117007238242
286			-4.67		10.023861571013
287			-4.66		9.5710075512814
288			-4.65		9.8855795596427
289			-4.64		10.15566414261
290			-4.63		9.8723247498096
291			-4.62		10.07128898878
292			-4.61		9.9616850713673
293			-4.6		9.6829116859517
294			-4.59		9.9260492939128
295			-4.58		9.5724592711931
296			-4.57		9.9022921710495
297			-4.56		10.045778988736
298			-4.55		9.5910668623966
299			-4.54		9.8030871682001
300			-4.53		9.7306620985323
301			-4.52		9.7637258748033
302			-4.51		9.9609552498244
303			-4.5		9.885341879976
304			-4.49		9.8524601054757
305			-4.48		9.5867125229038
306			-4.47		9.8343389334006
307			-4.46		9.7239096958738
308			-4.45		9.65785042256
309			-4.44		9.6154679116058
310			-4.43		9.5384791469612
311			-4.42		9.8383800230773
312			-4.41		9.6869622771741
313			-4.4		9.5000229325934
314			-4.39		9.6721148160647
315			-4.38		9.4625999167481
316			-4.37		9.5941369405462
317			-4.36		9.3699500033534
318			-4.35		9.4864986879863
319			-4.34		9.6148639907687
320			-4.33		9.5221427182285
321			-4.32		9.5117790382503
322			-4.31		9.4332121983147
323			-4.3		9.3276492756294
324			-4.29		9.4185756692492
325			-4.28		9.1684386367016
326			-4.27		9.4045660329384
327			-4.26		9.4315467756231
328			-4.25		9.1146322875271
329			-4.24		9.2561726181865
330			-4.23		9.1379875721346
331			-4.22		9.0948155086176
332			-4.21		9.3402557273673
333			-4.2		9.1819704331098
334			-4.19		9.1745187718432
335			-4.18		8.9836123419285
336			-4.17		9.0581947195473
337			-4.16		9.0160475708098
338			-4.15		9.0042045481146
339			-4.14		8.968386515052
340			-4.13		8.7885502054319
341			-4.12		9.0544399074999
342			-4.11		8.9088431027096
343			-4.1		8.7803502296786
344			-4.09		8.8564970015768
345			-4.08		8.7430805825032
346			-4.07		8.7467920392358
347			-4.06		8.665790431232
348			-4.05		8.6444232964436
349			-4.04		8.7285410284714
350			-4.03		8.7071888364145
351			-4.02		8.6773064017696
352			-4.01		8.5122857982968
353			-4			8.5364998988279
354			-3.99		8.473492735205
355			-3.98		8.3395853324509
356			-3.97		8.5336022918631
357			-3.96		8.4675929252177
358			-3.95		8.3153159742669
359			-3.94		8.267083576362
360			-3.93		8.163270939064
361			-3.92		8.1673691264636
362			-3.91		8.4376364384966
363			-3.9		8.2052276701283
364			-3.89		8.1838729192512
365			-3.88		8.113270939064
366			-3.87		8.0129246955583
367			-3.86		8.0694835490471
368			-3.85		8.0281041920293
369			-3.84		7.9663254337388
370			-3.83		7.7578093286009
371			-3.82		8.0055494226262
372			-3.81		7.8759095112672
373			-3.8		7.7938005744315
374			-3.79		7.7701973980606
375			-3.78		7.7078093286009
376			-3.77		7.6508127659247
377			-3.76		7.5650920519866
378			-3.75		7.5083486484442
379			-3.74		7.5652954380748
380			-3.73		7.5438659762941
381			-3.72		7.4783486484442
382			-3.71		7.3563748890003
383			-3.7		7.3062576657923
384			-3.69		7.2962576657923
385			-3.68		7.1985883095192
386			-3.67		7.2809025708381
387			-3.66		7.0901664067366
388			-3.65		7.0436495729109
389			-3.64		7.0412027108013
390			-3.63		6.9579707972669
391			-3.62		6.891243172818
392			-3.61		6.91053254892
393			-3.6		6.8610240076363
394			-3.59		6.6901727151373
395			-3.58		6.4730472223417
396			-3.57		6.6057147259104
397			-3.56		6.57798595895
398			-3.55		6.3918946998943
399			-3.54		6.256955963286
400			-3.53		6.246955963286
401			-3.52		6.236955963286
402			-3.51		6.2939027529166
403			-3.5		5.9828727572526
404			-3.49		5.604895971958
405			-3.48		5.895925967622
406			-3.47		5.9528727572526
407			-3.46		5.875925967622
408			-3.45		5.865925967622
409			-3.44		5.3788047129024
410			-3.43		5.0677747172384
411			-3.42		5.0577747172384
412			-3.41		5.524895971958
413			-3.4		5.3388047129024
414			-3.39		5.0277747172384
415			-3.38		-inf
416			-3.37		5.0077747172384
417			-3.36		4.9977747172384
418			-3.35		-inf
419			-3.34		4.9777747172384
420			-3.33		-inf
421			-3.32		-inf
422			-3.31		5.2488047129024
423			-3.3		-inf
424			-3.29		-inf
425			-3.28		-inf
426			-3.27		-inf
427			-3.26		-inf
428			-3.25		-inf
429			-3.24		-inf
430			-3.23		-inf
431			-3.22		-inf
432			-3.21		-inf
433			-3.2		-inf
434			-3.19		-inf
435			-3.18		-inf
436			-3.17		-inf
437			-3.16		-inf
438			-3.15		-inf
439			-3.14		-inf
440			-3.13		-inf
441			-3.12		-inf
442			-3.11		-inf
443			-3.1		-inf
444			-3.09		-inf
445			-3.08		-inf
446			-3.07		-inf
447			-3.06		-inf
448			-3.05		-inf
449			-3.04		-inf
450			-3.03		-inf
451			-3.02		-inf
452			-3.01		-inf
453			-3			-inf
454			-2.99		-inf
455			-2.98		-inf
456			-2.97		-inf
457			-2.96		-inf
458			-2.95		-inf
459			-2.94		-inf
460			-2.93		-inf
461			-2.92		-inf
462			-2.91		-inf
463			-2.9		-inf
464			-2.89		-inf
465			-2.88		-inf
466			-2.87		-inf
467			-2.86		-inf
468			-2.85		-inf
469			-2.84		-inf
470			-2.83		-inf
471			-2.82		-inf
472			-2.81		-inf
473			-2.8		-inf
474			-2.79		-inf
475			-2.78		-inf
476			-2.77		-inf
477			-2.76		-inf
478			-2.75		-inf
479			-2.74		-inf
480			-2.73		-inf
481			-2.72		-inf
482			-2.71		-inf
483			-2.7		-inf
484			-2.69		-inf
485			-2.68		-inf
486			-2.67		-inf
487			-2.66		-inf
488			-2.65		-inf
489			-2.64		-inf
490			-2.63		-inf
491			-2.62		-inf
492			-2.61		-inf
493			-2.6		-inf
494			-2.59		-inf
495			-2.58		-inf
496			-2.57		-inf
497			-2.56		-inf
498			-2.55		-inf
499			-2.54		-inf
500			-2.53		-inf
501			-2.52		-inf
502			-2.51		-inf
503			-2.5		-inf
504			-2.49		-inf
505			-2.48		-inf
506			-2.47		-inf
507			-2.46		-inf
508			-2.45		-inf
509			-2.44		-inf
510			-2.43		-inf
511			-2.42		-inf
512			-2.41		-inf
513			-2.4		-inf
514			-2.39		-inf
515			-2.38		-inf
516			-2.37		-inf
517			-2.36		-inf
518			-2.35		-inf
519			-2.34		-inf
520			-2.33		-inf
521			-2.32		-inf
522			-2.31		-inf
523			-2.3		-inf
524			-2.29		-inf
525			-2.28		-inf
526			-2.27		-inf
527			-2.26		-inf
528			-2.25		-inf
529			-2.24		-inf
530			-2.23		-inf
531			-2.22		-inf
532			-2.21		-inf
533			-2.2		-inf
534			-2.19		-inf
535			-2.18		-inf
536			-2.17		-inf
537			-2.16		-inf
538			-2.15		-inf
539			-2.14		-inf
540			-2.13		-inf
541			-2.12		-inf
542			-2.11		-inf
543			-2.1		-inf
544			-2.09		-inf
545			-2.08		-inf
546			-2.07		-inf
547			-2.06		-inf
548			-2.05		-inf
549			-2.04		-inf
550			-2.03		-inf
551			-2.02		-inf
552			-2.01		-inf
553			-2			-inf
554			-1.99		-inf
555			-1.98		-inf
556			-1.97		-inf
557			-1.96		-inf
558			-1.95		-inf
559			-1.94		-inf
560			-1.93		-inf
561			-1.92		-inf
562			-1.91		-inf
563			-1.9		-inf
564			-1.89		-inf
565			-1.88		-inf
566			-1.87		-inf
567			-1.86		-inf
568			-1.85		-inf
569			-1.84		-inf
570			-1.83		-inf
571			-1.82		-inf
572			-1.81		-inf
573			-1.8		-inf
574			-1.79		-inf
575			-1.78		-inf
576			-1.77		-inf
577			-1.76		-inf
578			-1.75		-inf
579			-1.74		-inf
580			-1.73		-inf
581			-1.72		-inf
582			-1.71		-inf
583			-1.7		-inf
584			-1.69		-inf
585			-1.68		-inf
586			-1.67		-inf
587			-1.66		-inf
588			-1.65		-inf
589			-1.64		-inf
590			-1.63		-inf
591			-1.62		-inf
592			-1.61		-inf
593			-1.6		-inf
594			-1.59		-inf
595			-1.58		-inf
596			-1.57		-inf
597			-1.56		-inf
598			-1.55		-inf
599			-1.54		-inf
600			-1.53		-inf
601			-1.52		-inf
602			-1.51		-inf
603			-1.5		-inf
604			-1.49		-inf
605			-1.48		-inf
606			-1.47		-inf
607			-1.46		-inf
608			-1.45		-inf
609			-1.44		-inf
610			-1.43		-inf
611			-1.42		-inf
612			-1.41		-inf
613			-1.4		-inf
614			-1.39		-inf
615			-1.38		-inf
616			-1.37		-inf
617			-1.36		-inf
618			-1.35		-inf
619			-1.34		-inf
620			-1.33		-inf
621			-1.32		-inf
622			-1.31		-inf
623			-1.3		-inf
624			-1.29		-inf
625			-1.28		-inf
626			-1.27		-inf
627			-1.26		-inf
628			-1.25		-inf
629			-1.24		-inf
630			-1.23		-inf
631			-1.22		-inf
632			-1.21		7.472994536276
633			-1.2		7.5638985468678
634			-1.19		6.8556541264456
635			-1.18		-inf
636			-1.17		-inf
637			-1.16		-inf
638			-1.15		-inf
639			-1.14		-inf
640			-1.13		-inf
641			-1.12		-inf
642			-1.11		-inf
643			-1.1		-inf
644			-1.09		-inf
645			-1.08		-inf
646			-1.07		-inf
647			-1.06		6.8456055671818
648			-1.05		7.596924073615
649			-1.04		6.7092235790978
650			-1.03		-inf
651			-1.02		-inf
652			-1.01		-inf
653			-1			-inf
654			-0.99		-inf
655			-0.98		-inf
656			-0.97		-inf
657			-0.96		-inf
658			-0.95		-inf
659			-0.94		-inf
660			-0.93		-inf
661			-0.92		-inf
662			-0.91		5.2142926977933
663			-0.9		7.537109737842
664			-0.89		6.5649620881755
665			-0.88		4.6791427194733
666			-0.87		-inf
667			-0.86		7.5782388544527
668			-0.85		7.3340066456034
669			-0.84		6.8091817664582
670			-0.83		-inf
671			-0.82		-inf
672			-0.81		-inf
673			-0.8		-inf
674			-0.79		-inf
675			-0.78		-inf
676			-0.77		-inf
677			-0.76		-inf
678			-0.75		7.3882695309575
679			-0.74		6.4125234603849
680			-0.73		7.3237365204398
681			-0.72		6.3758924378294
682			-0.71		7.3141089054229
683			-0.7		7.3528409312495
684			-0.69		6.6573352994137
685			-0.68		-inf
686			-0.67		-inf
687			-0.66		-inf
688			-0.65		7.5476671008319
689			-0.64		6.5697869834747
690			-0.63		6.2895013816521
691			-0.62		-inf
692			-0.61		-inf
693			-0.6		8.3451729534466
694			-0.59		7.7518630238784
695			-0.58		7.2221132904619
696			-0.57		6.5191046695422
697			-0.56		6.6997919320655
698			-0.55		7.430569492892
699			-0.54		6.5146345381552
700			-0.53		4.6180238255577
701			-0.52		-inf
702			-0.51		7.5554052249634
703			-0.5		7.4610433223499
704			-0.49		6.8481986528298
705			-0.48		6.1406977291173
706			-0.47		7.3855786901406
707			-0.46		6.4247451675633
708			-0.45		8.1945814201503
709			-0.44		7.6002150381642
710			-0.43		7.0913275800354
711			-0.42		7.3700409552658
712			-0.41		6.387742631941
713			-0.4		7.6418440935576
714			-0.39		6.5433174176005
715			-0.38		7.3192713287093
716			-0.37		6.0416405845863
717			-0.36		7.4537867928292
718			-0.35		7.4673601037346
719			-0.34		7.3560017742054
720			-0.33		6.6015561560338
721			-0.32		7.2391626514323
722			-0.31		7.2732390667854
723			-0.3		8.1809437790108
724			-0.29		7.4048004166605
725			-0.28		7.208011952084
726			-0.27		7.5132166038517
727			-0.26		6.5274391092389
728			-0.25		8.3432171209083
729			-0.24		7.7130694883437
730			-0.23		7.479064576378
731			-0.22		6.5786035586198
732			-0.21		7.4995710547273
733			-0.2		7.5838668774159
734			-0.19		7.4726483679953
735			-0.18		7.2237081648914
736			-0.17		7.4349520655087
737			-0.16		7.6351693209364
738			-0.15		8.0335476369896
739			-0.14		7.5206506081605
740			-0.13		7.8471104722511
741			-0.12		7.8332030525937
742			-0.11		7.5263600451013
743			-0.1		8.1996178116583
744			-0.09		7.7965703900793
745			-0.08		7.5138652295274
746			-0.07		7.3997663005693
747			-0.06		7.5794885369059
748			-0.05		8.1928450223565
749			-0.04		7.5376152466888
750			-0.03		7.7802533662743
751			-0.02		7.557666866875
752			-0.01		7.6920815894573
753			0				7.9835921229903
754			0.01		8.1548729586472
755			0.02		7.8373416932004
756			0.03		7.9354443930912
757			0.04		7.6931358833046
758			0.05		8.171307757947
759			0.06		7.7839737860123
760			0.07		7.6393452458132
761			0.08		7.7901532333932
762			0.09		7.6131164944131
763			0.1			8.3707065417497
764			0.11		7.9735238168264
765			0.12		7.8510520697513
766			0.13		8.081573024842
767			0.14		7.8787097225336
768			0.15		8.0080139807199
769			0.16		8.1367371788958
770			0.17		7.8165210508436
771			0.18		8.2398570176786
772			0.19		7.8916435726357
773			0.2			8.301235577787
774			0.21		7.8977178771183
775			0.22		8.1009930067317
776			0.23		7.9328432477736
777			0.24		8.0324096550318
778			0.25		8.2694887079829
779			0.26		8.2743635391661
780			0.27		7.9528383087852
781			0.28		8.1226565091179
782			0.29		8.1534260231975
783			0.3			8.3448749224381
784			0.31		8.1499442355315
785			0.32		8.0057463083367
786			0.33		8.3484754151005
787			0.34		8.0333055934297
788			0.35		8.3248310704648
789			0.36		8.2901167748781
790			0.37		8.2716854241353
791			0.38		8.0681524239774
792			0.39		8.250962868203
793			0.4			8.3461307964235
794			0.41		8.3121634037877
795			0.42		8.2931754902142
796			0.43		8.3026626104746
797			0.44		8.2767206204962
798			0.45		8.4474957603337
799			0.46		8.266041287396
800			0.47		8.2083746445986
801			0.48		8.5092597197288
802			0.49		8.3027546087193
803			0.5			8.3758715520368
804			0.51		8.4265418865048
805			0.52		8.3663739223546
806			0.53		8.4138164099719
807			0.54		8.4155982471007
808			0.55		8.4742607518573
809			0.56		8.3602937833955
810			0.57		8.5081571813249
811			0.58		8.4525732573028
812			0.59		8.4457522473327
813			0.6			8.4939206470027
814			0.61		8.500125211307
815			0.62		8.4434078491041
816			0.63		8.5859870087892
817			0.64		8.4631545196909
818			0.65		8.5730118008363
819			0.66		8.5391699376946
820			0.67		8.4997115606787
821			0.68		8.6121992753961
822			0.69		8.5324685052842
823			0.7			8.6165880159116
824			0.71		8.5648335309939
825			0.72		8.6246088476066
826			0.73		8.5693048586235
827			0.74		8.6546395494476
828			0.75		8.5983197322172
829			0.76		8.6607667578993
830			0.77		8.6387619206387
831			0.78		8.6853120077784
832			0.79		8.6354142145395
833			0.8			8.7052018851411
834			0.81		8.6833204082758
835			0.82		8.6833379834461
836			0.83		8.7338768563874
837			0.84		8.7068820629445
838			0.85		8.7434037448519
839			0.86		8.7399696607417
840			0.87		8.7471658980605
841			0.88		8.754903249046
842			0.89		8.7876368209842
843			0.9			8.7661597160725
844			0.91		8.780445220477
845			0.92		8.8100265585625
846			0.93		8.8154763758788
847			0.94		8.810847529614
848			0.95		8.8347228288505
849			0.96		8.8346860868559
850			0.97		8.8497144250577
851			0.98		8.8616848578286
852			0.99		8.8693417711572
853			1				8.8836366887396
854			1.01		8.8861088337145
855			1.02		8.8974106938914
856			1.03		8.9131218060683
857			1.04		8.9144069850756
858			1.05		8.9282168390787
859			1.06		8.9348291174757
860			1.07		8.9529887137248
861			1.08		8.9484930979324
862			1.09		8.9677895142041
863			1.1			8.9795776387751
864			1.11		8.9853727862203
865			1.12		9.002215339155
866			1.13		9.0056937953135
867			1.14		9.0085840170758
868			1.15		9.0311936890085
869			1.16		9.0317564642953
870			1.17		9.0436440704776
871			1.18		9.0579587405672
872			1.19		9.0619260680705
873			1.2			9.0758475677637
874			1.21		9.0811544147523
875			1.22		9.0962886913993
876			1.23		9.0985187402622
877			1.24		9.1152925705214
878			1.25		9.11855448965
879			1.26		9.1321133821435
880			1.27		9.1408618833374
881			1.28		9.1520163967772
882			1.29		9.1559958395668
883			1.3			9.1679624452487
884			1.31		9.1784024739926
885			1.32		9.1883298910229
886			1.33		9.1978686690964
887			1.34		9.2055529126297
888			1.35		9.215096349292
889			1.36		9.2242610887501
890			1.37		9.233494668768
891			1.38		9.2440401523861
892			1.39		9.2507485294093
893			1.4			9.2588442689484
894			1.41		9.2727791439476
895			1.42		9.276701721473
896			1.43		9.289053745774
897			1.44		9.2951131383452
898			1.45		9.3068695570297
899			1.46		9.3134337306801
900			1.47		9.3225608781401
901			1.48		9.3319380035843
902			1.49		9.3397984901011
903			1.5			9.3484280129994
904			1.51		9.3563571226728
905			1.52		9.3658803523325
906			1.53		9.3735976038752
907			1.54		9.3813515262329
908			1.55		9.3893769287218
909			1.56		9.398288016368
910			1.57		9.4060453763241
911			1.58		9.4140098187537
912			1.59		9.4212595822301
913			1.6			9.4294916004758
914			1.61		9.4366156932711
915			1.62		9.4446183709736
916			1.63		9.4515093048869
917			1.64		9.4590466566803
918			1.65		9.4662878881518
919			1.66		9.4728096888293
920			1.67		9.4803971170948
921			1.68		9.4863615791363
922			1.69		9.4933839824382
923			1.7			9.5003341837885
924			1.71		9.5059152289434
925			1.72		9.5122221318963
926			1.73		9.5184479379194
927			1.74		9.5244610963819
928			1.75		9.5298165051239
929			1.76		9.5354841066693
930			1.77		9.5403962767016
931			1.78		9.5462118781022
932			1.79		9.5507262383507
933			1.8			9.555520882391
934			1.81		9.5599383586573
935			1.82		9.5644500411379
936			1.83		9.5685847406311
937			1.84		9.5720571999977
938			1.85		9.5761504871773
939			1.86		9.5794869195702
940			1.87		9.5821158593181
941			1.88		9.5853576460939
942			1.89		9.5881048566882
943			1.9			9.5901480653118
944			1.91		9.5923958952565
945			1.92		9.5940571629915
946			1.93		9.5959485859673
947			1.94		9.5966246656082
948			1.95		9.5977387242142
949			1.96		9.5982529489865
950			1.97		9.5983695033133
951			1.98		9.5984863299206
952			1.99		9.5979029785752
953			2				9.5973307839976
954			2.01		9.5960248509779
955			2.02		9.5947125313518
956			2.03		9.592905078151
957			2.04		9.5907078036122
958			2.05		9.5881253198087
959			2.06		9.5851144949029
960			2.07		9.5819634924245
961			2.08		9.5781328988964
962			2.09		9.5741005293971
963			2.1			9.5695456686899
964			2.11		9.5647057388437
965			2.12		9.5592572971037
966			2.13		9.553467147971
967			2.14		9.5474010243053
968			2.15		9.5408753671682
969			2.16		9.5337140526021
970			2.17		9.5262615158168
971			2.18		9.5183931324083
972			2.19		9.5099223265099
973			2.2			9.5013123986188
974			2.21		9.4917921971107
975			2.22		9.4821467714902
976			2.23		9.4719651650908
977			2.24		9.4612961063862
978			2.25		9.44993819417
979			2.26		9.4385013399015
980			2.27		9.4260640125094
981			2.28		9.413816277707
982			2.29		9.4004581036019
983			2.3			9.3868349126218
984			2.31		9.3726616735448
985			2.32		9.3580716676033
986			2.33		9.3429055327124
987			2.34		9.3271922076927
988			2.35		9.3109657124851
989			2.36		9.29432424547
990			2.37		9.2769940718995
991			2.38		9.2592215313379
992			2.39		9.2410324491831
993			2.4			9.2221049526773
994			2.41		9.2028120414427
995			2.42		9.1829127700733
996			2.43		9.1625673755742
997			2.44		9.1416101284171
998			2.45		9.1202475420424
999			2.46		9.0983622137275
1000		2.47		9.0759240024239
1001		2.48		9.0530706260944
1002		2.49		9.0296892876231
1003		2.5			9.0058975905816
1004		2.51		8.9815284087805
1005		2.52		8.9568802280305
1006		2.53		8.9316526084768
1007		2.54		8.9060763650987
1008		2.55		8.8800327785654
1009		2.56		8.8536608806215
1010		2.57		8.826790646339
1011		2.58		8.7996563739795
1012		2.59		8.7720561235669
1013		2.6			8.7441091600157
1014		2.61		8.715828721721
1015		2.62		8.6871695420193
1016		2.63		8.6581656877212
1017		2.64		8.6288239809266
1018		2.65		8.5991136877841
1019		2.66		8.5691095536356
1020		2.67		8.5387248933094
1021		2.68		8.5080073373687
1022		2.69		8.4769554977286
1023		2.7			8.4455875946196
1024		2.71		8.4138100602064
1025		2.72		8.3817981045328
1026		2.73		8.3494110136928
1027		2.74		8.3166962059727
1028		2.75		8.2836622737667
1029		2.76		8.2503122551238
1030		2.77		8.2166615722366
1031		2.78		8.1827102845155
1032		2.79		8.1484488908545
1033		2.8			8.1139158525958
1034		2.81		8.0790633461621
1035		2.82		8.0439744082911
1036		2.83		8.0086104818854
1037		2.84		7.9729606544587
1038		2.85		7.9369997183942
1039		2.86		7.9007836950028
1040		2.87		7.8642345682866
1041		2.88		7.8273323694529
1042		2.89		7.79013019257
1043		2.9			7.7524951106303
1044		2.91		7.7143932461347
1045		2.92		7.6757596044729
1046		2.93		7.636700260762
1047		2.94		7.596934007532
1048		2.95		7.5565136793248
1049		2.96		7.5153864457847
1050		2.97		7.4733958793731
1051		2.98		7.4305450641093
1052		2.99		7.3867566378554
