0				-8.34		10.278804712902
1				-8.33		-inf
2				-8.32		-inf
3				-8.31		-inf
4				-8.3		-inf
5				-8.29		-inf
6				-8.28		-inf
7				-8.27		-inf
8				-8.26		-inf
9				-8.25		-inf
1057		2.23		7.8995275734176
1058		2.24		7.8948006891669
1059		2.25		7.8897582056091
1060		2.26		7.8850692810837
1061		2.27		7.8798916190741
1062		2.28		7.8752811158027
1063		2.29		7.8700503856932
1064		2.3			7.8650554467754
1065		2.31		7.8598330588168
1066		2.32		7.8547070740589
1067		2.33		7.8494029313667
1068		2.34		7.8439651311843
1069		2.35		7.8383735684835
1070		2.36		7.832839650935
1071		2.37		7.8270574149282
1072		2.38		7.8211336241063
1073		2.39		7.8151586100647
1074		2.4			7.8087837049852
1075		2.41		7.8024509993666
1076		2.42		7.7958015449425
1077		2.43		7.7890399814644
1078		2.44		7.7820376547401
1079		2.45		7.7748771001324
1080		2.46		7.7674736091739
1081		2.47		7.7597804100055
1082		2.48		7.7519085378068
1083		2.49		7.7438512293854
1084		2.5			7.7356154748923
1085		2.51		7.7268870044905
1086		2.52		7.7181571579068
1087		2.53		7.7089913121802
1088		2.54		7.6996182695879
1089		2.55		7.6899015402589
1090		2.56		7.6800525600882
1091		2.57		7.6696907964486
1092		2.58		7.6592236695556
1093		2.59		7.6484376533647
1094		2.6			7.6372396527578
1095		2.61		7.6259368651568
1096		2.62		7.6142727846325
1097		2.63		7.6023738730158
1098		2.64		7.590159471868
1099		2.65		7.5777695397741
1100		2.66		7.5652114324224
1101		2.67		7.5523519924563
1102		2.68		7.5393603334283
1103		2.69		7.5261399201408
1104		2.7			7.512872593828
1105		2.71		7.4994543036267
1106		2.72		7.4860294560356
1107		2.73		7.4724814387811
1108		2.74		7.4589491206498
1109		2.75		7.4454227544882
1110		2.76		7.4318836128902
1111		2.77		7.418249095092
1112		2.78		7.4047951637565
1113		2.79		7.3912406293605
1114		2.8			7.3777763173879
1115		2.81		7.3642036348924
1116		2.82		7.3507816433542
1117		2.83		7.3372857012091
1118		2.84		7.3237848375668
1119		2.85		7.3101902433219
1120		2.86		7.2965691089348
1121		2.87		7.2828013561019
1122		2.88		7.2689228865913
1123		2.89		7.2547728538358
1124		2.9			7.2403106348472
1125		2.91		7.2255144882218
1126		2.92		7.2101865156016
1127		2.93		7.1943956997685
1128		2.94		7.1778919914915
1129		2.95		7.1609205803889
1130		2.96		7.1431148302221
1131		2.97		7.1246817673905
1132		2.98		7.1055168012732
1133		2.99		7.0856977288814
1134		3				7.0652006587482
1135		3.01		7.0440160993181
1136		3.02		7.0222044410564
1137		3.03		7.0000193045387
1138		3.04		6.9773510505575
1139		3.05		6.9541509138418
1140		3.06		6.9305281636857
1141		3.07		6.9064415755627
1142		3.08		6.8817613151841
1143		3.09		6.8566907669365
1144		3.1			6.8310136384521
1145		3.11		6.8047905321655
1146		3.12		6.7781610668608
1147		3.13		6.7511786822706
1148		3.14		6.7240391866699
1149		3.15		6.6968183120755
1150		3.16		6.6697080672137
1151		3.17		6.6428912848828
1152		3.18		6.616457564287
1153		3.19		6.5904525648836
1154		3.2			6.5650109378581
1155		3.21		6.5401045415793
1156		3.22		6.5154594143745
1157		3.23		6.4913682570622
1158		3.24		6.4675530347556
1159		3.25		6.4439557625817
1160		3.26		6.4205866569664
1161		3.27		6.3973819286256
1162		3.28		6.3741139296624
1163		3.29		6.3510829179734
1164		3.3			6.3280255896178
1165		3.31		6.3050592117514
1166		3.32		6.282180007349
1167		3.33		6.2594791569858
1168		3.34		6.2366884209243
1169		3.35		6.2139232986782
1170		3.36		6.1909933956907
1171		3.37		6.1682295699826
1172		3.38		6.1452674944716
1173		3.39		6.1220821037163
1174		3.4			6.0989338000448
1175		3.41		6.0757064893401
1176		3.42		6.0520996239412
1177		3.43		6.0284003625936
1178		3.44		6.0045021609962
1179		3.45		5.9804757803695
1180		3.46		5.9557018138327
1181		3.47		5.930703944295
1182		3.48		5.9051957314487
1183		3.49		5.8788217833663
1184		3.5			5.8520789467603
1185		3.51		5.8246673861933
1186		3.52		5.7968791620978
1187		3.53		5.7690184166795
1188		3.54		5.7413585308574
1189		3.55		5.7140843132973
1190		3.56		5.6875920639773
1191		3.57		5.6620549553693
1192		3.58		5.6377537595312
1193		3.59		5.6145666894479
1194		3.6			5.5928208463555
1195		3.61		5.5719641733532
1196		3.62		5.552033464084
1197		3.63		5.5325425375817
1198		3.64		5.513774845486
1199		3.65		5.4949689190033
1200		3.66		5.476604211617
1201		3.67		5.458665773201
1202		3.68		5.4406795860662
1203		3.69		5.4229102165911
1204		3.7			5.4053745363747
1205		3.71		5.3877222946517
1206		3.72		5.3705833798372
1207		3.73		5.3533971169139
1208		3.74		5.3363319536057
1209		3.75		5.3193324872668
1210		3.76		5.3025886084429
1211		3.77		5.2857949688978
1212		3.78		5.2693233142839
1213		3.79		5.2525639933422
1214		3.8			5.2360143899255
1215		3.81		5.2196074971558
1216		3.82		5.2034289393047
1217		3.83		5.1873209251836
1218		3.84		5.1713077587206
1219		3.85		5.1554277021764
1220		3.86		5.1397593719338
1221		3.87		5.1243230396284
1222		3.88		5.1089324240279
1223		3.89		5.0938700708417
1224		3.9			5.0786341481476
1225		3.91		5.0634328888202
1226		3.92		5.0484074091153
1227		3.93		5.0336482797457
1228		3.94		5.0188017689899
1229		3.95		5.0044301618302
1230		3.96		4.9900491229944
1231		3.97		4.9755769638462
1232		3.98		4.9615642073179
1233		3.99		4.9473253996381
1234		4				4.9337117444735
1235		4.01		4.9198578562182
1236		4.02		4.9061888405334
1237		4.03		4.8926255997225
1238		4.04		4.8793999813212
1239		4.05		4.8658589662805
1240		4.06		4.8526421503807
1241		4.07		4.83912950186
1242		4.08		4.8257285509206
1243		4.09		4.8119977870252
1244		4.1			4.7987224952207
1245		4.11		4.7850833364259
1246		4.12		4.7715675241415
1247		4.13		4.7577408643349
1248		4.14		4.7444283509045
1249		4.15		4.7309966693076
1250		4.16		4.7178149937407
1251		4.17		4.704590855358
1252		4.18		4.6910537633825
1253		4.19		4.6774392846824
1254		4.2			4.6638861854218
1255		4.21		4.6502432577073
1256		4.22		4.637060032522
1257		4.23		4.6237784614483
1258		4.24		4.6106520620659
1259		4.25		4.5974369380211
1260		4.26		4.584243164835
1261		4.27		4.5713526064874
1262		4.28		4.5582173942328
1263		4.29		4.5450195652385
1264		4.3			4.5317743719912
1265		4.31		4.518623814125
1266		4.32		4.5056103565744
1267		4.33		4.4921269536973
1268		4.34		4.4783095946504
1269		4.35		4.4650781650378
1270		4.36		4.4519122430496
1271		4.37		4.4386859798476
1272		4.38		4.4261146888902
1273		4.39		4.4133316050772
1274		4.4			4.4007127430012
1275		4.41		4.3880609384741
1276		4.42		4.3757489152685
1277		4.43		4.3633092396216
1278		4.44		4.3512684811895
1279		4.45		4.3391753378608
1280		4.46		4.3271114738818
1281		4.47		4.3149931991268
1282		4.48		4.3027958157996
1283		4.49		4.2905128556659
1284		4.5			4.2784636053273
1285		4.51		4.2663419543958
1286		4.52		4.2540783518258
1287		4.53		4.2413358506987
1288		4.54		4.2288115377634
1289		4.55		4.2159091277554
1290		4.56		4.2028307843651
1291		4.57		4.1902089661435
1292		4.58		4.1769083532348
1293		4.59		4.1640865222058
1294		4.6			4.1505452284919
1295		4.61		4.1373818787184
1296		4.62		4.123821222445
1297		4.63		4.1101225160523
1298		4.64		4.0972514889923
1299		4.65		4.0835756210859
1300		4.66		4.0698959518321
1301		4.67		4.0563703122188
1302		4.68		4.0420766775053
1303		4.69		4.0284079854496
1304		4.7			4.0144228055892
1305		4.71		3.9998535110464
1306		4.72		3.9858637984826
1307		4.73		3.9710334477016
1308		4.74		3.9556513763024
1309		4.75		3.9407201616946
1310		4.76		3.9252161036548
1311		4.77		3.9093153136991
1312		4.78		3.8930897625201
1313		4.79		3.8769676069363
1314		4.8			3.8597955348041
1315		4.81		3.8414943913483
1316		4.82		3.8224397356591
1317		4.83		3.8029501938186
1318		4.84		3.7829878091484
1319		4.85		3.7629112430106
1320		4.86		3.7414994256798
1321		4.87		3.7195220477003
1322		4.88		3.6990512493188
1323		4.89		3.6787833134351
1324		4.9			3.6588610878384
1325		4.91		3.6398139807877
1326		4.92		3.6224480749518
1327		4.93		3.6138765999496
1328		4.94		3.6277496947
1329		4.95		3.5677975168988
1330		4.96		3.5225079207713
1331		4.97		3.4831231719316
1332		4.98		3.4456555383567
1333		4.99		3.4088639639415
1334		5				3.3711240791915
1335		5.01		3.3341102546514
1336		5.02		3.2953203534684
1337		5.03		3.2534293996698
1338		5.04		3.206574612275
1339		5.05		3.156118561459
1340		5.06		3.1048955380697
1341		5.07		3.0539519136886
1342		5.08		3.0058956589616
1343		5.09		2.9597632485229
1344		5.1			2.9150026279245
1345		5.11		2.8690388541602
1346		5.12		2.8204017139007
1347		5.13		2.7695848091294
1348		5.14		2.7149295257928
1349		5.15		2.660812892218
1350		5.16		2.6099882845524
1351		5.17		2.5655104939567
1352		5.18		2.5220937848928
1353		5.19		2.4777604075359
1354		5.2			2.436964436908
1355		5.21		2.3896607083904
1356		5.22		2.3533716541041
1357		5.23		2.3257059102714
1358		5.24		2.2875821482931
1359		5.25		2.2546849844347
1360		5.26		2.2183054845794
1361		5.27		2.1833232459907
1362		5.28		2.1413102760558
1363		5.29		2.0931993030372
1364		5.3			2.0477176522707
1365		5.31		1.9945472096227
1366		5.32		1.931990441974
1367		5.33		1.871144248194
1368		5.34		1.8083063230875
1369		5.35		1.7452948034374
1370		5.36		1.6808282866735
1371		5.37		1.6251510988181
1372		5.38		1.5759674860743
1373		5.39		1.5284668815235
1374		5.4			1.4962731184425
1375		5.41		1.4733811430581
1376		5.42		1.4580867859645
1377		5.43		1.4433208385617
1378		5.44		1.4330733312612
1379		5.45		1.4077048650667
1380		5.46		1.3646632771453
1381		5.47		1.3171632025112
1382		5.48		1.2680107880865
1383		5.49		1.2155074886417
1384		5.5			1.1552588206429
1385		5.51		1.0910807770639
1386		5.52		1.0315409005385
1387		5.53		0.87822905700252
1388		5.54		0.72331351864942
1389		5.55		0.57629723188279
1390		5.56		0.43880334305205
1391		5.57		0.32065200980214
1392		5.58		0.2057291481692
1393		5.59		0.12590514804095
1394		5.6			0.020181646102174
1395		5.61		-0.21007209045802
1396		5.62		-0.93573011842691
1397		5.63		-1.8586863743914
1398		5.64		-3.1571272427474
