0				-8.86		10.497774717238
1034		1.48		10.062931638465
1035		1.49		10.067665071637
1036		1.5			10.072628171297
1037		1.51		10.076997005279
1038		1.52		10.082006756599
1039		1.53		10.086079001791
1040		1.54		10.089984234215
1041		1.55		10.093917685521
1042		1.56		10.097954201685
1043		1.57		10.101449786171
1044		1.58		10.104855364126
1045		1.59		10.107754735892
1046		1.6			10.110922088758
1047		1.61		10.113445781259
1048		1.62		10.116279154212
1049		1.63		10.118344495623
1050		1.64		10.1205955175
1051		1.65		10.122605433153
1052		1.66		10.124034641927
1053		1.67		10.125850809902
1054		1.68		10.12673900664
1055		1.69		10.127984434267
1056		1.7			10.129097805957
1057		1.71		10.129347340358
1058		1.72		10.129836213179
1059		1.73		10.130188327491
1060		1.74		10.130273260976
1061		1.75		10.12991699558
1062		1.76		10.129611481757
1063		1.77		10.128782050358
1064		1.78		10.128406062746
1065		1.79		10.127171967779
1066		1.8			10.126021329052
1067		1.81		10.124635561187
1068		1.82		10.123198578423
1069		1.83		10.12152886288
1070		1.84		10.119379054172
1071		1.85		10.117647235572
1072		1.86		10.115431993269
1073		1.87		10.112695455851
1074		1.88		10.110469767642
1075		1.89		10.10788317038
1076		1.9			10.104895788992
1077		1.91		10.102126454631
1078		1.92		10.098991592066
1079		1.93		10.096146465555
1080		1.94		10.092504622674
1081		1.95		10.089308045711
1082		1.96		10.08580979053
1083		1.97		10.082152852706
1084		1.98		10.07866906596
1085		1.99		10.074815551581
1086		2				10.071191562311
1087		2.01		10.067177829889
1088		2.02		10.063386463285
1089		2.03		10.059425253051
1090		2.04		10.055396497458
1091		2.05		10.051315690899
1092		2.06		10.047144527294
1093		2.07		10.043178987768
1094		2.08		10.038891473942
1095		2.09		10.034767929689
1096		2.1			10.030499066413
1097		2.11		10.02633995749
1098		2.12		10.021954642766
1099		2.13		10.017619265867
1100		2.14		10.013401892799
1101		2.15		10.009151722977
1102		2.16		10.004666638758
1103		2.17		10.000293771918
1104		2.18		9.9959511204992
1105		2.19		9.991420035027
1106		2.2			9.9871754312102
1107		2.21		9.9824357076967
1108		2.22		9.9779948152982
1109		2.23		9.9734604685756
1110		2.24		9.9688486339062
1111		2.25		9.9639653510284
1112		2.26		9.95943182514
1113		2.27		9.9542912469689
1114		2.28		9.9497914312796
1115		2.29		9.9445657912245
1116		2.3			9.9394847181952
1117		2.31		9.9342331622952
1118		2.32		9.9289868382425
1119		2.33		9.9235375912405
1120		2.34		9.9179097478488
1121		2.35		9.9121222825815
1122		2.36		9.9063046567449
1123		2.37		9.9001193040173
1124		2.38		9.8938315338758
1125		2.39		9.8874588349009
1126		2.4			9.8806455917748
1127		2.41		9.8737615088174
1128		2.42		9.8665424418794
1129		2.43		9.8591416278892
1130		2.44		9.8513415148409
1131		2.45		9.8434002749075
1132		2.46		9.8350992540179
1133		2.47		9.8264213246849
1134		2.48		9.8174878329524
1135		2.49		9.8081532742882
1136		2.5			9.7985390351483
1137		2.51		9.7883686759625
1138		2.52		9.7780353622761
1139		2.53		9.7671340800416
1140		2.54		9.7558836523164
1141		2.55		9.7441593169502
1142		2.56		9.7320832241238
1143		2.57		9.7194024727142
1144		2.58		9.7064176019629
1145		2.59		9.6928854811165
1146		2.6			9.6788407017809
1147		2.61		9.6643929737018
1148		2.62		9.6493510844127
1149		2.63		9.6338812395932
1150		2.64		9.6179058964012
1151		2.65		9.6014254099641
1152		2.66		9.5844274639815
1153		2.67		9.5669107262071
1154		2.68		9.5489396601775
1155		2.69		9.5304513462999
1156		2.7			9.511492920409
1157		2.71		9.4919563713319
1158		2.72		9.4720904172991
1159		2.73		9.4516640828649
1160		2.74		9.4308059298075
1161		2.75		9.4095710045039
1162		2.76		9.3878396301766
1163		2.77		9.3657136531712
1164		2.78		9.343300010626
1165		2.79		9.3203884134434
1166		2.8			9.2972367061417
1167		2.81		9.2736568764607
1168		2.82		9.249857608746
1169		2.83		9.2257413244739
1170		2.84		9.2013496786558
1171		2.85		9.1766567973946
1172		2.86		9.1517893820702
1173		2.87		9.1266479874778
1174		2.88		9.1013185365767
1175		2.89		9.0757758379858
1176		2.9			9.0499928849654
1177		2.91		9.0240507942542
1178		2.92		8.997882109908
1179		2.93		8.9715430934953
1180		2.94		8.9449591439785
1181		2.95		8.9181807592699
1182		2.96		8.8911421540432
1183		2.97		8.8638767457075
1184		2.98		8.8363182708163
1185		2.99		8.8084545354825
1186		3				8.7802645752242
1187		3.01		8.7517114812467
1188		3.02		8.7227729623222
1189		3.03		8.6933714360944
1190		3.04		8.6635115986718
1191		3.05		8.6331107288504
1192		3.06		8.6021723847997
1193		3.07		8.5705938611426
1194		3.08		8.5383734021334
1195		3.09		8.5054562838973
1196		3.1			8.4717923147302
1197		3.11		8.4373263459631
1198		3.12		8.4020271661037
1199		3.13		8.3658183205198
1200		3.14		8.3286621634341
1201		3.15		8.2904984343691
1202		3.16		8.2513090322062
1203		3.17		8.2109916354576
1204		3.18		8.1695346872403
1205		3.19		8.1268491130389
1206		3.2			8.0829176108092
1207		3.21		8.0376712253433
1208		3.22		7.991062524393
1209		3.23		7.9430820669811
1210		3.24		7.8936242550146
1211		3.25		7.842707016457
1212		3.26		7.7902668376535
1213		3.27		7.7363042935875
1214		3.28		7.6807976983132
1215		3.29		7.6237115947219
1216		3.3			7.5650628894756
1217		3.31		7.5048364242039
1218		3.32		7.4430873277991
1219		3.33		7.3798899509192
1220		3.34		7.3153091957643
1221		3.35		7.249443204672
1222		3.36		7.1824135797858
1223		3.37		7.1144019617857
1224		3.38		7.0456720797662
1225		3.39		6.9764273687793
1226		3.4			6.9069583335814
1227		3.41		6.8377719062207
1228		3.42		6.7691103013633
1229		3.43		6.7014884275877
1230		3.44		6.6353763263808
1231		3.45		6.5711125886108
1232		3.46		6.509259071649
1233		3.47		6.4500996343248
1234		3.48		6.394068370465
1235		3.49		6.3412718389063
1236		3.5			6.2918632989314
1237		3.51		6.2456202875206
1238		3.52		6.2024935740568
1239		3.53		6.1621053617718
1240		3.54		6.1237436820863
1241		3.55		6.0872266784831
1242		3.56		6.0520778018166
1243		3.57		6.017530933434
1244		3.58		5.9837663294014
1245		3.59		5.9500389175502
1246		3.6			5.9164656765537
1247		3.61		5.8828868991723
1248		3.62		5.8494823139751
1249		3.63		5.8158289443856
1250		3.64		5.7820204257667
1251		3.65		5.7480269253568
1252		3.66		5.7136804206199
1253		3.67		5.6788682655276
1254		3.68		5.6438653988385
1255		3.69		5.6084584742099
1256		3.7			5.5728247573326
1257		3.71		5.5370038347262
1258		3.72		5.5011389111559
1259		3.73		5.4648220092893
1260		3.74		5.4286254330304
1261		3.75		5.3922122349672
1262		3.76		5.3560821893224
1263		3.77		5.3205577960466
1264		3.78		5.2855233847543
1265		3.79		5.2516860839813
1266		3.8			5.2181067664899
1267		3.81		5.1853952537095
1268		3.82		5.1530334387119
1269		3.83		5.1208938011065
1270		3.84		5.0892422496767
1271		3.85		5.0577153242823
1272		3.86		5.0266494475081
1273		3.87		4.9955932913798
1274		3.88		4.9646694545071
1275		3.89		4.9328625942942
1276		3.9			4.9009380011979
1277		3.91		4.8686885511314
1278		3.92		4.8370295174786
1279		3.93		4.8066204554658
1280		3.94		4.7782251782282
1281		3.95		4.7507608020866
1282		3.96		4.7240302316259
1283		3.97		4.6969920917323
1284		3.98		4.670765393657
1285		3.99		4.64411097255
1286		4				4.6181938574516
1287		4.01		4.5933121021195
1288		4.02		4.569341516021
1289		4.03		4.5458713997278
1290		4.04		4.5226797635468
1291		4.05		4.4984002958949
1292		4.06		4.4741857322077
1293		4.07		4.4498005263754
1294		4.08		4.4233763344622
1295		4.09		4.3949644856323
1296		4.1			4.3662410067347
1297		4.11		4.3376213081242
1298		4.12		4.3110539116912
1299		4.13		4.2877058181642
1300		4.14		4.2664878332344
1301		4.15		4.2448044023516
1302		4.16		4.2200360131759
1303		4.17		4.1909307951729
1304		4.18		4.1597983428875
1305		4.19		4.1259529934168
1306		4.2			4.0925261501173
1307		4.21		4.0601669109892
1308		4.22		4.028358872143
1309		4.23		3.9941920962703
1310		4.24		3.955694363145
1311		4.25		3.9139530431912
1312		4.26		3.8689437377225
1313		4.27		3.8179760813415
1314		4.28		3.7577167186843
1315		4.29		3.6892090439602
1316		4.3			3.6082828292921
1317		4.31		3.5198588257526
1318		4.32		3.4305710208844
1319		4.33		3.3475991400584
1320		4.34		3.2738242091175
1321		4.35		3.2061631468484
1322		4.36		3.1418708845286
1323		4.37		3.0729478618926
1324		4.38		2.9914445522216
1325		4.39		2.8980074225724
1326		4.4			2.7889245091097
1327		4.41		2.6622014943098
1328		4.42		2.5080965361154
1329		4.43		2.3084278065183
1330		4.44		2.0376548193604
1331		4.45		1.7253419743911
1332		4.46		1.4405104969049
1333		4.47		1.0920540033003
1334		4.48		0.56295026345637
1335		4.49		-0.18758330720549
1336		4.5			-0.75163557246237
1337		4.51		-0.9584114303779
1338		4.52		-0.91374233420769
1339		4.53		-0.95772683151805
1340		4.54		-0.97794599669974
1341		4.55		-1.0091352957697
1342		4.56		-1.122884733308
1343		4.57		-1.0028063570473
1344		4.58		-1.0789024226412
1345		4.59		-1.1393119261188
1346		4.6			-1.1698335932634
1347		4.61		-1.194074032378
1348		4.62		-1.2113732711195
1349		4.63		-1.2679494131608
1350		4.64		-1.224074032378
1351		4.65		-1.3687726062754
1352		4.66		-1.2979494131608
1353		4.67		-1.4089759923637
1354		4.68		-1.4624416861448
1355		4.69		-1.5207463657194
1356		4.7			-1.5181572384113
1357		4.71		-1.5281572384113
1358		4.72		-1.7600059880277
1359		4.73		-1.6772519347908
1360		4.74		-1.740497446744
1361		4.75		-1.6498272848627
1362		4.76		-1.7072519347908
1363		4.77		-1.7898026019394
1364		4.78		-1.8634716818088
1365		4.79		-1.8098026019394
1366		4.8			-1.7642852740896
1367		4.81		-1.8934716818088
1368		4.82		-1.80201404105
1369		4.83		-1.9881053001057
1370		4.84		-1.8800059880277
1371		4.85		-1.9334716818088
1372		4.86		-2.0461340237059
1373		4.87		-1.9311952870976
1374		4.88		-2.2422252827616
1375		4.89		-2.2108325976034
1376		4.9			-2.0861340237059
1377		4.91		-2.2308325976034
1378		4.92		-2.3279827733223
1379		4.93		-2.1782819304548
1380		4.94		-2.1261340237059
1381		4.95		-2.233044036714
1382		4.96		-2.3679827733223
1383		4.97		-2.4291352957697
1384		4.98		-2.4971272427474
1385		4.99		-2.7501652914337
1386		5				-2.5171272427474
1387		5.01		-2.3308325976034
1388		5.02		-2.4791352957697
1389		5.03		-2.313044036714
1390		5.04		-2.2560972470834
1391		5.05		-2.5091352957697
1392		5.06		-2.3082819304548
1393		5.07		-2.5871272427474
1394		5.08		-2.4879827733223
1395		5.09		-2.5491352957697
1396		5.1			-2.8601652914337
1397		5.11		-2.6271272427474
1398		5.12		-2.403044036714
1399		5.13		-2.4508325976034
1400		5.14		-3.025104028042
1401		5.15		-2.4708325976034
1402		5.16		-2.5679827733223
1403		5.17		-2.6291352957697
1404		5.18		-2.9401652914337
1405		5.19		-2.774074032378
1406		5.2			-2.6591352957697
1407		5.21		-2.794074032378
1408		5.22		-2.804074032378
1409		5.23		-2.9901652914337
1410		5.24		-2.7571272427474
1411		5.25		-2.9132552784256
1412		5.26		-2.844074032378
1413		5.27		-3.3311952870976
1414		5.28		-2.9432552784256
1415		5.29		-2.9532552784256
1416		5.3			-inf
1417		5.31		-inf
1418		5.32		-3.6822252827616
1419		5.33		-3.215104028042
1420		5.34		-inf
1421		5.35		-3.7122252827616
1422		5.36		-3.7222252827616
1423		5.37		-inf
1424		5.38		-inf
1425		5.39		-inf
1426		5.4			-inf
1427		5.41		-inf
1428		5.42		-inf
1429		5.43		-inf
1430		5.44		-inf
1431		5.45		-inf
1432		5.46		-inf
1433		5.47		-inf
1434		5.48		-inf
1435		5.49		-inf
1436		5.5			-inf
1437		5.51		-inf
1438		5.52		-inf
1439		5.53		-inf
1440		5.54		-inf
1441		5.55		-inf
1442		5.56		-inf
1443		5.57		-inf
1444		5.58		-inf
1445		5.59		-inf
1446		5.6			-inf
1447		5.61		-inf
1448		5.62		-inf
1449		5.63		-inf
1450		5.64		-inf
